iteration,c0,m0,s0,mx0,mn0
9138,7,0.483204,0.211087,0.727753,0.102707
9139,4,0.343687,0.175438,0.59854,0.102897
9140,4,0.343707,0.175374,0.598534,0.103088
9141,4,0.343727,0.17531,0.598528,0.103278
9142,4,0.343747,0.175246,0.598522,0.103469
9143,4,0.343766,0.175182,0.598515,0.10366
9144,4,0.343786,0.175117,0.598508,0.103851
9145,4,0.343806,0.175053,0.598501,0.104042
9146,4,0.343826,0.174988,0.598492,0.104233
9147,6,0.400173,0.163586,0.598484,0.104425
9148,4,0.343865,0.174858,0.598475,0.104616
9149,4,0.343885,0.174792,0.598465,0.104808
9150,4,0.343904,0.174727,0.598456,0.104999
9151,4,0.343924,0.174662,0.598446,0.105191
9152,4,0.343943,0.174597,0.598435,0.105383
9153,4,0.343962,0.174531,0.598425,0.105575
9154,4,0.343981,0.174466,0.598414,0.105767
9155,4,0.344,0.1744,0.598402,0.105959
9156,4,0.34402,0.174334,0.59839,0.106151
9157,4,0.344039,0.174268,0.598377,0.106344
9158,4,0.344058,0.174202,0.598364,0.106537
9159,4,0.344077,0.174135,0.598351,0.10673
9160,6,0.400394,0.162931,0.598338,0.106923
9161,4,0.344114,0.174002,0.598324,0.107116
9162,4,0.344133,0.173936,0.598309,0.107309
9163,4,0.344152,0.173869,0.598295,0.107502
9164,4,0.344171,0.173802,0.598279,0.107696
9165,4,0.344189,0.173735,0.598264,0.107889
9166,4,0.344208,0.173668,0.598248,0.108083
9167,4,0.344226,0.173601,0.598232,0.108277
9168,4,0.344245,0.173534,0.598216,0.108471
9169,4,0.344263,0.173467,0.598199,0.108665
9170,4,0.344282,0.1734,0.598183,0.108859
9171,4,0.3443,0.173333,0.598166,0.109054
9172,6,0.400597,0.162329,0.598149,0.109248
9173,4,0.344337,0.173198,0.598132,0.109442
9174,4,0.344355,0.173131,0.598114,0.109637
9175,4,0.344373,0.173063,0.598097,0.109831
9176,4,0.344392,0.172996,0.598079,0.110026
9177,4,0.34441,0.172929,0.598061,0.11022
9178,4,0.344428,0.172861,0.598043,0.110415
9179,4,0.344447,0.172794,0.598025,0.11061
9180,4,0.344465,0.172727,0.598007,0.110805
9181,4,0.344483,0.172659,0.597988,0.111
9182,4,0.344501,0.172592,0.597969,0.111195
9183,6,0.400785,0.161786,0.59795,0.11139
9184,4,0.344537,0.172457,0.597931,0.111586
9185,4,0.344556,0.172389,0.597911,0.111781
9186,4,0.344574,0.172321,0.597891,0.111977
9187,4,0.344592,0.172253,0.597871,0.112173
9188,4,0.34461,0.172185,0.597851,0.112369
9189,4,0.344628,0.172117,0.59783,0.112565
9190,4,0.344646,0.172049,0.597809,0.112761
9191,4,0.344665,0.171981,0.597789,0.112957
9192,4,0.344683,0.171913,0.597767,0.113153
9193,4,0.344701,0.171845,0.597747,0.113349
9194,4,0.344719,0.171778,0.597726,0.113546
9195,4,0.344737,0.17171,0.597705,0.113742
9196,4,0.344756,0.171642,0.597683,0.113939
9197,4,0.344774,0.171573,0.597661,0.114135
9198,4,0.344792,0.171505,0.597639,0.114332
9199,7,0.479122,0.204552,0.715585,0.114529
9200,4,0.344828,0.171369,0.597594,0.114726
9201,4,0.344845,0.171301,0.597572,0.114922
9202,4,0.344863,0.171233,0.59755,0.115119
9203,4,0.344881,0.171165,0.597527,0.115316
9204,4,0.344899,0.171097,0.597505,0.115513
9205,4,0.344917,0.171029,0.597483,0.11571
9206,4,0.344934,0.170961,0.597459,0.115907
9207,4,0.344952,0.170892,0.597436,0.116104
9208,4,0.34497,0.170824,0.597412,0.116301
9209,4,0.344987,0.170756,0.597388,0.116498
9210,4,0.345005,0.170687,0.597364,0.116695
9211,4,0.345023,0.170619,0.59734,0.116893
9212,4,0.345041,0.170551,0.597314,0.11709
9213,4,0.345058,0.170482,0.597289,0.117287
9214,4,0.345076,0.170413,0.597263,0.117484
9215,5,0.377913,0.165898,0.597236,0.117682
9216,5,0.377897,0.165815,0.597209,0.117879
9217,7,0.477898,0.202609,0.712016,0.118077
9218,4,0.345145,0.170136,0.597155,0.118275
9219,7,0.477762,0.202393,0.71162,0.118472
9220,4,0.345179,0.169998,0.5971,0.11867
9221,7,0.472812,0.206316,0.711224,0.118868
9222,5,0.332751,0.153958,0.597046,0.119066
9223,5,0.332796,0.153889,0.597018,0.119264
9224,4,0.337058,0.171716,0.596991,0.119462
9225,4,0.337153,0.171632,0.596963,0.119661
9226,7,0.472693,0.205592,0.710236,0.119859
9227,4,0.337343,0.171464,0.596908,0.120057
9228,4,0.337437,0.171379,0.59688,0.120255
9229,4,0.337532,0.171295,0.596852,0.120454
9230,8,0.445556,0.204683,0.709446,0.120652
9231,5,0.321391,0.156504,0.596795,0.120851
9232,5,0.321427,0.156455,0.596766,0.121049
9233,5,0.321462,0.156405,0.596737,0.121248
9234,5,0.321497,0.156356,0.596708,0.121446
9235,9,0.430761,0.196834,0.70846,0.121645
9236,6,0.320322,0.142669,0.596649,0.121843
9237,5,0.321602,0.156207,0.596619,0.122042
9238,5,0.321636,0.156157,0.596588,0.122241
9239,6,0.320331,0.142538,0.596558,0.12244
9240,5,0.321705,0.156058,0.596527,0.122639
9241,6,0.320337,0.14245,0.596496,0.122837
9242,5,0.321774,0.155959,0.596465,0.123036
9243,8,0.44495,0.203303,0.706886,0.123235
9244,5,0.321842,0.155861,0.596402,0.123434
9245,5,0.321876,0.155811,0.596371,0.123633
9246,5,0.32191,0.155762,0.596339,0.123832
9247,5,0.321944,0.155713,0.596307,0.124031
9248,5,0.321977,0.155663,0.596274,0.12423
9249,5,0.322011,0.155614,0.596242,0.124429
9250,5,0.322044,0.155565,0.596209,0.124628
9251,5,0.322078,0.155516,0.596176,0.124827
9252,6,0.320368,0.141975,0.596144,0.125027
9253,8,0.444477,0.202248,0.704924,0.125226
9254,5,0.322178,0.15537,0.596078,0.125425
9255,5,0.322211,0.155321,0.596045,0.125624
9256,5,0.322244,0.155273,0.596013,0.125824
9257,5,0.322278,0.155224,0.59598,0.126023
9258,5,0.322311,0.155176,0.595947,0.126222
9259,5,0.322344,0.155128,0.595914,0.126422
9260,5,0.322377,0.15508,0.595881,0.126621
9261,5,0.32241,0.155032,0.595848,0.12682
9262,5,0.322443,0.154984,0.595815,0.12702
9263,6,0.320398,0.141513,0.595782,0.127219
9264,5,0.322508,0.154888,0.59575,0.127419
9265,5,0.322541,0.154841,0.595716,0.127618
9266,5,0.322573,0.154793,0.595684,0.127818
9267,5,0.322606,0.154746,0.59565,0.128017
9268,5,0.322638,0.154698,0.595616,0.128217
9269,5,0.32267,0.15465,0.595581,0.128416
9270,5,0.322702,0.154603,0.595546,0.128616
9271,8,0.443611,0.200364,0.701408,0.128815
9272,5,0.322766,0.154507,0.595474,0.129015
9273,5,0.322797,0.154459,0.595438,0.129215
9274,8,0.443465,0.200051,0.700825,0.129414
9275,5,0.32286,0.154364,0.595365,0.129614
9276,5,0.322891,0.154316,0.595328,0.129814
9277,5,0.322923,0.154269,0.595292,0.130013
9278,5,0.322954,0.154221,0.595255,0.130213
9279,5,0.322985,0.154174,0.595218,0.130413
9280,5,0.323016,0.154126,0.59518,0.130612
9281,6,0.320437,0.140775,0.595142,0.130812
9282,5,0.323078,0.154031,0.595103,0.131012
9283,5,0.323109,0.153983,0.595065,0.131212
9284,5,0.32314,0.153936,0.595026,0.131411
9285,5,0.323171,0.153888,0.594987,0.131611
9286,5,0.323201,0.153841,0.594947,0.131811
9287,5,0.323232,0.153793,0.594907,0.132011
9288,6,0.32045,0.140491,0.594866,0.132211
9289,5,0.323292,0.153698,0.594825,0.13241
9290,8,0.442676,0.198392,0.69772,0.13261
9291,5,0.323352,0.153602,0.594741,0.13281
9292,5,0.323381,0.153554,0.594699,0.13301
9293,8,0.442526,0.198082,0.69714,0.133209
9294,5,0.32344,0.153458,0.594613,0.133409
9295,5,0.323469,0.15341,0.59457,0.133609
9296,5,0.323498,0.153362,0.594526,0.133809
9297,5,0.323527,0.153315,0.594482,0.134009
9298,8,0.442274,0.197566,0.696174,0.134209
9299,5,0.323584,0.153219,0.594393,0.134409
9300,6,0.320464,0.140002,0.594348,0.134608
9301,5,0.323642,0.153123,0.594304,0.134808
9302,5,0.32367,0.153076,0.594259,0.135008
9303,6,0.320467,0.139882,0.594213,0.135208
9304,5,0.323727,0.15298,0.594167,0.135408
9305,5,0.323755,0.152932,0.594121,0.135608
9306,5,0.323783,0.152884,0.594073,0.135808
9307,5,0.323811,0.152836,0.594026,0.136008
9308,5,0.323838,0.152788,0.593978,0.136208
9309,5,0.323866,0.15274,0.593929,0.136408
9310,8,0.441663,0.196335,0.693864,0.136608
9311,5,0.32392,0.152644,0.593832,0.136808
9312,8,0.44156,0.19613,0.69348,0.137008
9313,5,0.323975,0.152548,0.593734,0.137208
9314,5,0.324001,0.1525,0.593684,0.137408
9315,5,0.324028,0.152452,0.593634,0.137608
9316,5,0.324055,0.152405,0.593584,0.137808
9317,6,0.320472,0.139316,0.593534,0.138008
9318,5,0.324108,0.152309,0.593484,0.138208
9319,5,0.324134,0.152261,0.593433,0.138408
9320,5,0.324161,0.152214,0.593382,0.138608
9321,5,0.324187,0.152166,0.593331,0.138808
9322,5,0.324213,0.152119,0.59328,0.139008
9323,5,0.324239,0.152071,0.593229,0.139208
9324,5,0.324265,0.152024,0.593177,0.139408
9325,8,0.440886,0.194808,0.690987,0.139608
9326,5,0.324316,0.151929,0.593072,0.139808
9327,5,0.324341,0.151882,0.59302,0.140008
9328,5,0.324367,0.151834,0.592967,0.140207
9329,5,0.324392,0.151787,0.592914,0.140407
9330,5,0.324417,0.15174,0.592861,0.140607
9331,5,0.324442,0.151692,0.592807,0.140807
9332,5,0.324467,0.151645,0.592754,0.141007
9333,5,0.324492,0.151598,0.5927,0.141207
9334,5,0.324517,0.151551,0.592646,0.141407
9335,5,0.324541,0.151504,0.592592,0.141607
9336,8,0.44031,0.193701,0.688891,0.141807
9337,5,0.324591,0.15141,0.592483,0.142007
9338,7,0.345149,0.141752,0.592429,0.142206
9339,5,0.32464,0.151317,0.592374,0.142406
9340,5,0.324664,0.15127,0.592319,0.142606
9341,5,0.324689,0.151224,0.592265,0.142806
9342,7,0.345084,0.141556,0.59221,0.143006
9343,5,0.324737,0.151131,0.592155,0.143206
9344,7,0.345052,0.141459,0.5921,0.143405
9345,8,0.439837,0.192802,0.687183,0.143605
9346,5,0.32481,0.150993,0.59199,0.143805
9347,5,0.324834,0.150947,0.591935,0.144005
9348,5,0.324858,0.150901,0.59188,0.144204
9349,5,0.324882,0.150855,0.591824,0.144404
9350,5,0.324905,0.150809,0.591768,0.144604
9351,8,0.439521,0.192208,0.68605,0.144804
9352,5,0.324952,0.150717,0.591654,0.145003
9353,5,0.324975,0.150671,0.591596,0.145203
9354,5,0.324998,0.150624,0.591539,0.145403
9355,5,0.325021,0.150579,0.591481,0.145602
9356,7,0.344864,0.140884,0.591424,0.145802
9357,5,0.325068,0.150488,0.591367,0.146002
9358,5,0.325091,0.150442,0.59131,0.146201
9359,8,0.439097,0.191419,0.684549,0.146401
9360,5,0.325136,0.150351,0.591194,0.146601
9361,5,0.325159,0.150306,0.591136,0.1468
9362,5,0.325181,0.150261,0.591078,0.147
9363,5,0.325204,0.150216,0.59102,0.147199
9364,5,0.325226,0.15017,0.590961,0.147399
9365,5,0.325248,0.150125,0.590902,0.147599
9366,5,0.32527,0.15008,0.590843,0.147798
9367,5,0.325291,0.150035,0.590783,0.147998
9368,8,0.438616,0.190539,0.682868,0.148197
9369,5,0.325335,0.149945,0.590664,0.148397
9370,5,0.325356,0.1499,0.590604,0.148596
9371,5,0.325378,0.149855,0.590543,0.148795
9372,8,0.4384,0.19015,0.682125,0.148995
9373,5,0.32542,0.149765,0.590422,0.149194
9374,5,0.325441,0.14972,0.590361,0.149394
9375,5,0.325461,0.149675,0.590299,0.149593
9376,8,0.438184,0.189763,0.681384,0.149792
9377,5,0.325503,0.149585,0.590176,0.149992
9378,5,0.325523,0.14954,0.590114,0.150191
9379,5,0.325544,0.149495,0.590051,0.15039
9380,5,0.325564,0.14945,0.589989,0.15059
9381,5,0.325584,0.149406,0.589926,0.150789
9382,5,0.325604,0.149361,0.589863,0.150988
9383,5,0.325623,0.149316,0.5898,0.151187
9384,5,0.325643,0.149271,0.589736,0.151387
9385,5,0.325663,0.149227,0.589672,0.151586
9386,5,0.325682,0.149182,0.589608,0.151785
9387,5,0.325702,0.149138,0.589544,0.151984
9388,5,0.325721,0.149093,0.58948,0.152183
9389,5,0.325741,0.149048,0.589415,0.152382
9390,5,0.325759,0.149004,0.58935,0.152581
9391,5,0.325778,0.148959,0.589284,0.15278
9392,5,0.325797,0.148915,0.589218,0.152979
9393,5,0.325815,0.148871,0.589153,0.153178
9394,5,0.325834,0.148826,0.589087,0.153377
9395,5,0.325852,0.148782,0.589021,0.153576
9396,5,0.32587,0.148738,0.588955,0.153775
9397,5,0.325889,0.148694,0.588887,0.153974
9398,7,0.344224,0.138981,0.58882,0.154172
9399,5,0.325924,0.148605,0.588752,0.154371
9400,5,0.325942,0.14856,0.588684,0.15457
9401,5,0.32596,0.148516,0.588616,0.154768
9402,8,0.436759,0.187276,0.676597,0.154967
9403,5,0.325995,0.148428,0.588478,0.155165
9404,5,0.326012,0.148383,0.588409,0.155364
9405,5,0.326029,0.148339,0.58834,0.155562
9406,5,0.326046,0.148295,0.58827,0.155761
9407,5,0.326063,0.148251,0.5882,0.155959
9408,5,0.32608,0.148206,0.588129,0.156158
9409,5,0.326096,0.148162,0.588059,0.156356
9410,5,0.326112,0.148118,0.587988,0.156554
9411,5,0.326128,0.148074,0.587918,0.156752
9412,5,0.326144,0.14803,0.587847,0.156951
9413,5,0.32616,0.147986,0.587776,0.157149
9414,5,0.326176,0.147943,0.587705,0.157347
9415,5,0.326192,0.147899,0.587634,0.157544
9416,5,0.326207,0.147855,0.587562,0.157742
9417,5,0.326223,0.147811,0.58749,0.15794
9418,5,0.326238,0.147767,0.587417,0.158138
9419,5,0.326254,0.147724,0.587344,0.158336
9420,7,0.343898,0.138043,0.587271,0.158533
9421,5,0.326283,0.147636,0.587198,0.158731
9422,5,0.326298,0.147593,0.587124,0.158928
9423,5,0.326313,0.147549,0.587051,0.159126
9424,5,0.326327,0.147506,0.586977,0.159323
9425,5,0.326341,0.147462,0.586902,0.159521
9426,5,0.326355,0.147419,0.586828,0.159718
9427,5,0.32637,0.147375,0.586754,0.159915
9428,5,0.326383,0.147332,0.586679,0.160112
9429,5,0.326397,0.147288,0.586604,0.16031
9430,5,0.326411,0.147245,0.586528,0.160507
9431,5,0.326424,0.147201,0.586452,0.160704
9432,5,0.326438,0.147158,0.586376,0.160901
9433,5,0.326451,0.147115,0.5863,0.161098
9434,5,0.326464,0.147071,0.586223,0.161295
9435,5,0.326477,0.147028,0.586147,0.161492
9436,7,0.343664,0.137385,0.58607,0.161689
9437,5,0.326502,0.146942,0.585993,0.161885
9438,5,0.326515,0.146898,0.585915,0.162082
9439,5,0.326528,0.146855,0.585837,0.162279
9440,5,0.32654,0.146812,0.585759,0.162475
9441,5,0.326552,0.146769,0.585681,0.162672
9442,5,0.326565,0.146726,0.585602,0.162869
9443,5,0.326577,0.146683,0.585524,0.163065
9444,5,0.326589,0.14664,0.585446,0.163262
9445,5,0.326601,0.146597,0.585367,0.163458
9446,5,0.326613,0.146555,0.585289,0.163655
9447,5,0.326624,0.146512,0.58521,0.163851
9448,5,0.326636,0.146469,0.585131,0.164048
9449,5,0.326647,0.146426,0.585051,0.164244
9450,7,0.343461,0.136826,0.584971,0.164441
9451,5,0.326669,0.146341,0.58489,0.164637
9452,5,0.32668,0.146297,0.584808,0.164833
9453,5,0.326691,0.146254,0.584727,0.165029
9454,5,0.326701,0.146212,0.584645,0.165226
9455,5,0.326711,0.146169,0.584563,0.165422
9456,8,0.433694,0.182324,0.666991,0.165618
9457,5,0.326732,0.146083,0.584399,0.165814
9458,5,0.326742,0.146041,0.584317,0.16601
9459,5,0.326752,0.145998,0.584234,0.166205
9460,5,0.326762,0.145955,0.584151,0.166401
9461,5,0.326771,0.145913,0.584068,0.166597
9462,5,0.326781,0.14587,0.583985,0.166793
9463,5,0.32679,0.145828,0.583901,0.166988
9464,5,0.326799,0.145785,0.583817,0.167184
9465,5,0.326809,0.145742,0.583733,0.167379
9466,7,0.343225,0.1362,0.583649,0.167575
9467,5,0.326827,0.145658,0.583564,0.16777
9468,5,0.326836,0.145616,0.58348,0.167966
9469,5,0.326845,0.145573,0.583395,0.168161
9470,5,0.326854,0.145531,0.58331,0.168356
9471,5,0.326863,0.145489,0.583226,0.168551
9472,5,0.326871,0.145447,0.583141,0.168747
9473,5,0.32688,0.145405,0.583055,0.168942
9474,5,0.326888,0.145363,0.582969,0.169137
9475,5,0.326897,0.145321,0.582883,0.169332
9476,5,0.326905,0.145279,0.582797,0.169527
9477,5,0.326913,0.145237,0.582711,0.169722
9478,8,0.432404,0.180385,0.66322,0.169917
9479,5,0.326928,0.145154,0.582538,0.170112
9480,5,0.326936,0.145112,0.582451,0.170307
9481,5,0.326943,0.145071,0.582364,0.170502
9482,5,0.326951,0.145029,0.582276,0.170696
9483,5,0.326958,0.144987,0.582189,0.170891
9484,5,0.326965,0.144946,0.582101,0.171086
9485,5,0.326972,0.144904,0.582013,0.17128
9486,5,0.326979,0.144862,0.581924,0.171475
9487,5,0.326986,0.14482,0.581835,0.171669
9488,5,0.326992,0.144779,0.581745,0.171864
9489,5,0.326998,0.144737,0.581655,0.172058
9490,5,0.327004,0.144695,0.581564,0.172252
9491,5,0.32701,0.144653,0.581473,0.172447
9492,5,0.327016,0.144611,0.581382,0.172641
9493,5,0.327021,0.144569,0.581291,0.172835
9494,8,0.431453,0.179005,0.66053,0.17303
9495,5,0.327033,0.144485,0.581108,0.173224
9496,5,0.327038,0.144444,0.581017,0.173418
9497,5,0.327044,0.144402,0.580925,0.173612
9498,5,0.327049,0.14436,0.580833,0.173806
9499,5,0.327054,0.144319,0.580742,0.174001
9500,5,0.32706,0.144278,0.58065,0.174195
9501,5,0.327064,0.144236,0.580557,0.174388
9502,7,0.342707,0.134854,0.580465,0.174582
9503,5,0.327074,0.144154,0.580372,0.174776
9504,5,0.327079,0.144112,0.580279,0.17497
9505,5,0.327083,0.144071,0.580186,0.175163
9506,5,0.327088,0.14403,0.580093,0.175357
9507,5,0.327092,0.143989,0.58,0.17555
9508,5,0.327096,0.143948,0.579906,0.175743
9509,5,0.327101,0.143907,0.579813,0.175937
9510,5,0.327105,0.143866,0.57972,0.17613
9511,8,0.430436,0.177568,0.65772,0.176323
9512,5,0.327113,0.143785,0.579532,0.176516
9513,5,0.327116,0.143744,0.579438,0.176709
9514,8,0.430257,0.177318,0.657229,0.176902
9515,5,0.327124,0.143663,0.57925,0.177095
9516,5,0.327127,0.143623,0.579156,0.177287
9517,8,0.430077,0.177069,0.656739,0.17748
9518,5,0.327134,0.143542,0.578966,0.177673
9519,5,0.327137,0.143501,0.578871,0.177865
9520,5,0.32714,0.143461,0.578775,0.178058
9521,5,0.327143,0.143421,0.578679,0.17825
9522,5,0.327145,0.14338,0.578583,0.178443
9523,5,0.327148,0.14334,0.578487,0.178635
9524,5,0.32715,0.143299,0.57839,0.178828
9525,5,0.327153,0.143259,0.578293,0.17902
9526,5,0.327155,0.143218,0.578195,0.179213
9527,7,0.342365,0.133973,0.578097,0.179405
9528,5,0.327159,0.143137,0.577999,0.179598
9529,5,0.32716,0.143096,0.577901,0.17979
9530,5,0.327162,0.143056,0.577803,0.179983
9531,5,0.327163,0.143015,0.577704,0.180175
9532,5,0.327164,0.142974,0.577604,0.180367
9533,8,0.429113,0.175757,0.654157,0.180559
9534,5,0.327167,0.142893,0.577406,0.180751
9535,5,0.327168,0.142853,0.577306,0.180943
9536,5,0.327169,0.142812,0.577205,0.181135
9537,5,0.32717,0.142772,0.577105,0.181327
9538,5,0.327171,0.142731,0.577003,0.181519
9539,5,0.327172,0.14269,0.576902,0.18171
9540,8,0.428688,0.175188,0.653042,0.181902
9541,5,0.327173,0.142609,0.576698,0.182094
9542,5,0.327174,0.142568,0.576596,0.182286
9543,8,0.428506,0.174945,0.652567,0.182477
9544,5,0.327175,0.142487,0.57639,0.182669
9545,5,0.327175,0.142447,0.576287,0.182861
9546,5,0.327176,0.142406,0.576185,0.183052
9547,5,0.327176,0.142366,0.576081,0.183244
9548,5,0.327176,0.142325,0.575978,0.183435
9549,5,0.327176,0.142285,0.575875,0.183627
9550,5,0.327176,0.142245,0.575772,0.183818
9551,5,0.327176,0.142205,0.575668,0.184009
9552,7,0.342042,0.133125,0.575565,0.184201
9553,5,0.327176,0.142125,0.575462,0.184392
9554,5,0.327176,0.142085,0.575359,0.184583
9555,5,0.327175,0.142046,0.575256,0.184774
9556,5,0.327175,0.142006,0.575153,0.184964
9557,5,0.327175,0.141967,0.575049,0.185155
9558,5,0.327175,0.141927,0.574946,0.185346
9559,5,0.327174,0.141888,0.574842,0.185537
9560,5,0.327173,0.141848,0.574738,0.185728
9561,5,0.327172,0.141809,0.574633,0.185919
9562,10,0.417643,0.16234,0.649599,0.18611
9563,5,0.32717,0.141729,0.574423,0.1863
9564,5,0.327169,0.14169,0.574317,0.186491
9565,7,0.34189,0.132701,0.574211,0.186682
9566,5,0.327166,0.14161,0.574105,0.186873
9567,5,0.327164,0.141571,0.573999,0.187063
9568,5,0.327162,0.141531,0.573892,0.187253
9569,5,0.32716,0.141491,0.573785,0.187444
9570,5,0.327159,0.141451,0.573677,0.187634
9571,5,0.327157,0.141412,0.57357,0.187825
9572,7,0.341812,0.132475,0.573462,0.188015
9573,5,0.327153,0.141333,0.573354,0.188205
9574,5,0.327151,0.141293,0.573246,0.188396
9575,5,0.327149,0.141253,0.573139,0.188586
9576,5,0.327147,0.141214,0.57303,0.18854
9577,8,0.42644,0.172259,0.647323,0.188358
9578,5,0.327143,0.141135,0.572814,0.188177
9579,8,0.426318,0.172105,0.647023,0.187995
9580,5,0.327137,0.141056,0.572596,0.187814
9581,5,0.327135,0.141017,0.572487,0.187632
9582,5,0.327132,0.140978,0.572378,0.187451
9583,5,0.327129,0.140938,0.572268,0.18727
9584,5,0.327126,0.140899,0.572158,0.187089
9585,7,0.341676,0.132061,0.572048,0.186908
9586,5,0.327119,0.140821,0.571938,0.186728
9587,7,0.341656,0.131998,0.571828,0.186547
9588,5,0.327112,0.140742,0.571718,0.186367
9589,5,0.327109,0.140703,0.571607,0.186187
9590,5,0.327105,0.140664,0.571497,0.186007
9591,5,0.327102,0.140625,0.571386,0.185827
9592,8,0.425527,0.171112,0.645088,0.185648
9593,5,0.327094,0.140547,0.571164,0.185468
9594,8,0.425405,0.17096,0.644792,0.185289
9595,5,0.327086,0.140469,0.570941,0.18511
9596,6,0.319215,0.129396,0.570829,0.184932
9597,5,0.327077,0.140392,0.570718,0.184753
9598,5,0.327073,0.140353,0.570606,0.184575
9599,5,0.327069,0.140314,0.570493,0.184397
9600,5,0.327064,0.140275,0.570381,0.184219
9601,8,0.424978,0.170433,0.643763,0.184041
9602,5,0.327055,0.140197,0.570154,0.183864
9603,8,0.424856,0.170283,0.643471,0.183686
9604,5,0.327045,0.140119,0.569928,0.183509
9605,5,0.32704,0.140081,0.569814,0.183332
9606,5,0.327036,0.140042,0.569701,0.183155
9607,5,0.327031,0.140003,0.569587,0.182979
9608,6,0.319129,0.128984,0.569473,0.182803
9609,5,0.327021,0.139926,0.56936,0.182626
9610,5,0.327016,0.139888,0.569245,0.18245
9611,5,0.327011,0.139849,0.569131,0.182275
9612,5,0.327005,0.139811,0.569017,0.182099
9613,5,0.327,0.139772,0.568901,0.181924
9614,5,0.326994,0.139734,0.568786,0.181749
9615,5,0.326988,0.139695,0.568671,0.181574
9616,5,0.326982,0.139657,0.568556,0.181399
9617,5,0.326977,0.139618,0.56844,0.181225
9618,5,0.326971,0.13958,0.568324,0.18105
9619,5,0.326964,0.139542,0.568208,0.180876
9620,5,0.326958,0.139503,0.568092,0.180701
9621,8,0.423758,0.168952,0.640887,0.180527
9622,5,0.326945,0.139427,0.56786,0.180354
9623,5,0.326939,0.139389,0.567744,0.18018
9624,5,0.326932,0.13935,0.567627,0.180007
9625,5,0.326925,0.139312,0.56751,0.179834
9626,5,0.326919,0.139274,0.567393,0.179661
9627,5,0.326912,0.139235,0.567276,0.179489
9628,5,0.326905,0.139197,0.567158,0.179316
9629,5,0.326897,0.139159,0.567041,0.179144
9630,5,0.32689,0.139121,0.566924,0.178972
9631,5,0.326883,0.139083,0.566806,0.1788
9632,5,0.326876,0.139045,0.566688,0.178628
9633,8,0.423028,0.168086,0.639214,0.178457
9634,6,0.318952,0.128087,0.566451,0.178285
9635,5,0.326854,0.138931,0.566333,0.178115
9636,5,0.326846,0.138893,0.566214,0.177944
9637,5,0.326839,0.138855,0.566096,0.177773
9638,5,0.326831,0.138817,0.565977,0.177603
9639,5,0.326823,0.138779,0.565859,0.177434
9640,5,0.326815,0.138742,0.565741,0.177264
9641,5,0.326807,0.138704,0.565622,0.177095
