iteration,n_agents,c0,m0,s0,mx0,mn0
6483,26,9,0.425732,0.151269,0.713058,0.217558
6484,26,9,0.425753,0.151296,0.713009,0.21748
6485,26,9,0.425773,0.151323,0.712959,0.217401
6486,26,9,0.425793,0.151351,0.71291,0.217323
6487,26,9,0.425813,0.151378,0.71286,0.217244
6488,26,9,0.425833,0.151405,0.712809,0.217165
6489,26,9,0.425853,0.151432,0.712758,0.217085
6490,26,9,0.425873,0.15146,0.712707,0.217006
6491,26,9,0.425893,0.151487,0.712657,0.216926
6492,26,9,0.425913,0.151514,0.712605,0.216845
6493,26,9,0.425933,0.151541,0.712554,0.216764
6494,26,9,0.425952,0.151569,0.712502,0.216683
6495,26,9,0.425972,0.151596,0.712451,0.216603
6496,26,9,0.425992,0.151623,0.7124,0.216522
6497,26,9,0.426011,0.151651,0.712348,0.216441
6498,26,9,0.426031,0.151678,0.712296,0.21636
6499,26,9,0.42605,0.151705,0.712243,0.216279
6500,26,9,0.426069,0.151732,0.71219,0.216197
6501,26,9,0.426088,0.15176,0.712136,0.216115
6502,26,9,0.426107,0.151787,0.712083,0.216033
6503,26,9,0.426126,0.151814,0.71203,0.215951
6504,26,9,0.426145,0.151842,0.711976,0.215868
6505,26,9,0.426163,0.151869,0.711922,0.215785
6506,26,9,0.426182,0.151896,0.711867,0.215702
6507,26,9,0.4262,0.151923,0.711812,0.215619
6508,26,9,0.426218,0.15195,0.711757,0.215536
6509,26,9,0.426236,0.151977,0.711701,0.215453
6510,26,9,0.426254,0.152005,0.711645,0.215369
6511,26,9,0.426272,0.152032,0.711588,0.215286
6512,26,9,0.426289,0.152059,0.711531,0.215203
6513,26,9,0.426307,0.152086,0.711474,0.21512
6514,26,9,0.426324,0.152112,0.711416,0.215036
6515,26,9,0.426342,0.152139,0.711358,0.214952
6516,26,9,0.426359,0.152166,0.7113,0.214868
6517,26,9,0.426376,0.152193,0.711242,0.214784
6518,26,9,0.426393,0.15222,0.711184,0.214699
6519,26,9,0.42641,0.152248,0.711126,0.214615
6520,26,9,0.426427,0.152275,0.711067,0.21453
6521,26,9,0.426444,0.152302,0.711009,0.214445
6522,26,9,0.42646,0.152329,0.710949,0.214359
6523,26,9,0.426477,0.152356,0.71089,0.214274
6524,26,9,0.426493,0.152383,0.71083,0.214188
6525,26,9,0.42651,0.15241,0.71077,0.214102
6526,26,9,0.426526,0.152437,0.710709,0.214016
6527,26,9,0.426542,0.152464,0.710649,0.213931
6528,26,9,0.426558,0.152491,0.710588,0.213844
6529,26,9,0.426574,0.152518,0.710527,0.213758
6530,26,9,0.42659,0.152545,0.710465,0.213671
6531,26,9,0.426605,0.152572,0.710403,0.213584
6532,26,9,0.426621,0.152598,0.71034,0.213497
6533,26,9,0.426636,0.152625,0.710278,0.213411
6534,26,9,0.426652,0.152652,0.710216,0.213324
6535,26,9,0.426667,0.152678,0.710153,0.213237
6536,26,9,0.426683,0.152705,0.710092,0.21315
6537,26,9,0.426698,0.152732,0.710029,0.213063
6538,26,9,0.426713,0.152759,0.709967,0.212976
6539,26,9,0.426728,0.152786,0.709904,0.212889
6540,26,9,0.426743,0.152812,0.709842,0.212801
6541,26,9,0.426758,0.152839,0.709778,0.212714
6542,26,9,0.426773,0.152866,0.709714,0.212626
6543,26,9,0.426787,0.152893,0.70965,0.212539
6544,26,9,0.426802,0.15292,0.709585,0.212451
6545,26,9,0.426816,0.152946,0.70952,0.212363
6546,26,9,0.42683,0.152973,0.709454,0.212274
6547,26,9,0.426844,0.153,0.709388,0.212185
6548,26,9,0.426857,0.153026,0.709321,0.212096
6549,26,9,0.426871,0.153053,0.709255,0.212006
6550,26,9,0.426885,0.15308,0.709189,0.211916
6551,26,9,0.426898,0.153107,0.709122,0.211826
6552,26,9,0.426911,0.153133,0.709055,0.211736
6553,26,9,0.426925,0.15316,0.708987,0.211646
6554,26,9,0.426938,0.153186,0.70892,0.211556
6555,26,9,0.426951,0.153213,0.708853,0.211466
6556,26,9,0.426964,0.15324,0.708785,0.211375
6557,26,9,0.426977,0.153266,0.708717,0.211285
6558,26,9,0.42699,0.153293,0.708648,0.211194
6559,26,9,0.427003,0.153319,0.70858,0.211104
6560,26,9,0.427016,0.153345,0.708511,0.211013
6561,26,9,0.427028,0.153372,0.708441,0.210923
6562,26,9,0.427041,0.153398,0.708371,0.210832
6563,26,9,0.427053,0.153424,0.708301,0.210741
6564,26,12,0.404557,0.143022,0.70823,0.21065
6565,26,8,0.430086,0.162536,0.70816,0.210558
6566,26,15,0.454904,0.164807,0.714405,0.210466
6567,26,7,0.347825,0.0994046,0.507271,0.210374
6568,26,10,0.353797,0.0929147,0.507233,0.210281
6569,26,7,0.360997,0.0997641,0.507195,0.210188
6570,26,12,0.393831,0.123557,0.609469,0.210095
6571,26,8,0.414113,0.139024,0.609653,0.210001
6572,26,15,0.454889,0.16494,0.715515,0.209907
6573,26,6,0.35417,0.106375,0.507039,0.209813
6574,26,10,0.353775,0.0932169,0.507,0.209719
6575,26,8,0.348928,0.0987984,0.506961,0.209625
6576,26,8,0.348913,0.0988388,0.506921,0.209531
6577,26,8,0.348898,0.0988793,0.506881,0.209437
6578,26,8,0.348882,0.0989198,0.506841,0.209343
6579,26,8,0.348867,0.0989603,0.5068,0.209249
6580,26,8,0.348851,0.0990008,0.506759,0.209155
6581,26,8,0.348836,0.0990412,0.506717,0.209061
6582,26,8,0.34882,0.0990816,0.506675,0.208966
6583,26,8,0.348803,0.099122,0.506632,0.208872
6584,26,8,0.348787,0.0991622,0.506589,0.208777
6585,26,8,0.348771,0.0992025,0.506545,0.208682
6586,26,8,0.348755,0.0992426,0.506502,0.208587
6587,26,8,0.348739,0.0992827,0.506458,0.208493
6588,26,8,0.348722,0.0993228,0.506414,0.208398
6589,26,8,0.348706,0.0993631,0.506371,0.208303
6590,26,8,0.348689,0.0994033,0.506327,0.208208
6591,26,8,0.348673,0.0994437,0.506283,0.208113
6592,26,8,0.348656,0.0994841,0.506239,0.208018
6593,26,8,0.348639,0.0995244,0.506195,0.207923
6594,26,8,0.348622,0.0995649,0.50615,0.207827
6595,26,8,0.348605,0.0996055,0.506106,0.207731
6596,26,8,0.348588,0.099646,0.506061,0.207635
6597,26,8,0.348571,0.0996866,0.506016,0.207539
6598,26,8,0.348554,0.099727,0.50597,0.207443
6599,26,8,0.348536,0.0997674,0.505924,0.207347
6600,26,8,0.348519,0.0998078,0.505877,0.20725
6601,26,8,0.348501,0.0998482,0.505831,0.207153
6602,26,8,0.348483,0.0998887,0.505784,0.207056
6603,26,8,0.348465,0.0999292,0.505737,0.206959
6604,26,8,0.348448,0.0999697,0.505691,0.206862
6605,26,8,0.34843,0.10001,0.505644,0.206765
6606,26,8,0.348413,0.100051,0.505598,0.206669
6607,26,8,0.348395,0.100091,0.505551,0.206571
6608,26,8,0.348377,0.100132,0.505504,0.206474
6609,26,8,0.348359,0.100173,0.505456,0.206376
6610,26,8,0.34834,0.100213,0.505408,0.206278
6611,26,8,0.348322,0.100254,0.50536,0.206181
6612,26,8,0.348304,0.100294,0.505311,0.206084
6613,26,8,0.348285,0.100335,0.505262,0.205986
6614,26,8,0.348266,0.100375,0.505213,0.205889
6615,26,8,0.348248,0.100416,0.505164,0.205791
6616,26,8,0.348229,0.100456,0.505115,0.205693
6617,26,8,0.348209,0.100497,0.505066,0.205595
6618,26,8,0.34819,0.100537,0.505016,0.205497
6619,26,8,0.348171,0.100578,0.504966,0.205399
6620,26,8,0.348152,0.100618,0.504917,0.2053
6621,26,8,0.348133,0.100659,0.504867,0.205202
6622,26,8,0.348114,0.100699,0.504817,0.205103
6623,26,8,0.348095,0.10074,0.504767,0.205005
6624,26,8,0.348075,0.10078,0.504717,0.204906
6625,26,8,0.348056,0.100821,0.504668,0.204807
6626,26,8,0.348036,0.100862,0.504618,0.204707
6627,26,8,0.348016,0.100902,0.504568,0.204607
6628,26,8,0.347997,0.100943,0.504518,0.204508
6629,26,8,0.347977,0.100983,0.504467,0.204409
6630,26,8,0.347957,0.101024,0.504416,0.204309
6631,26,8,0.347937,0.101064,0.504365,0.20421
6632,26,8,0.347917,0.101105,0.504314,0.204109
6633,26,8,0.347897,0.101146,0.504263,0.204009
6634,26,8,0.347876,0.101186,0.504211,0.203908
6635,26,8,0.347856,0.101227,0.50416,0.203807
6636,26,8,0.347836,0.101268,0.504108,0.203706
6637,26,8,0.347815,0.101309,0.504056,0.203605
6638,26,8,0.347794,0.10135,0.504004,0.203504
6639,26,8,0.347774,0.10139,0.503951,0.203402
6640,26,8,0.347753,0.101431,0.503899,0.2033
6641,26,8,0.347732,0.101472,0.503846,0.203199
6642,26,8,0.347711,0.101513,0.503792,0.203097
6643,26,8,0.347689,0.101554,0.503738,0.202995
6644,26,8,0.347668,0.101595,0.503684,0.202893
6645,26,8,0.347647,0.101635,0.503629,0.202792
6646,26,8,0.347626,0.101676,0.503574,0.20269
6647,26,8,0.347605,0.101717,0.50352,0.202589
6648,26,8,0.347584,0.101757,0.503465,0.202488
6649,26,8,0.347563,0.101798,0.50341,0.202386
6650,26,8,0.347541,0.101839,0.503355,0.202284
6651,26,8,0.347519,0.10188,0.503299,0.202183
6652,26,8,0.347498,0.101921,0.503243,0.202081
6653,26,8,0.347476,0.101962,0.503186,0.201979
6654,26,8,0.347454,0.102002,0.503129,0.201877
6655,26,8,0.347431,0.102043,0.503072,0.201775
6656,26,8,0.347409,0.102084,0.503015,0.201673
6657,26,8,0.347387,0.102125,0.502958,0.201571
6658,26,8,0.347365,0.102165,0.502901,0.201469
6659,26,8,0.347343,0.102206,0.502844,0.201367
6660,26,8,0.34732,0.102247,0.502786,0.201265
6661,26,8,0.347298,0.102287,0.502728,0.201162
6662,26,8,0.347275,0.102328,0.50267,0.201059
6663,26,8,0.347253,0.102369,0.502611,0.200957
6664,26,8,0.34723,0.102409,0.502552,0.200854
6665,26,8,0.347208,0.10245,0.502493,0.20075
6666,26,8,0.347185,0.10249,0.502434,0.200647
6667,26,8,0.347162,0.102531,0.502373,0.200544
6668,26,8,0.347139,0.102571,0.502313,0.20044
6669,26,8,0.347116,0.102612,0.502252,0.200337
6670,26,8,0.347093,0.102652,0.502191,0.200233
6671,26,8,0.347069,0.102693,0.50213,0.200129
6672,26,8,0.347046,0.102733,0.502069,0.200026
6673,26,8,0.347022,0.102774,0.502007,0.199922
6674,26,8,0.346999,0.102814,0.501946,0.199818
6675,26,8,0.346975,0.102855,0.501884,0.199714
6676,26,8,0.346951,0.102895,0.501822,0.19961
6677,26,8,0.346927,0.102936,0.501759,0.199506
6678,26,8,0.346903,0.102976,0.501696,0.199401
6679,26,8,0.34688,0.103016,0.501633,0.199297
6680,26,8,0.346855,0.103057,0.50157,0.199192
6681,26,8,0.346831,0.103097,0.501507,0.199088
6682,26,8,0.346807,0.103138,0.501444,0.198983
6683,26,8,0.346782,0.103179,0.50138,0.198878
6684,26,8,0.346757,0.10322,0.501317,0.198773
6685,26,8,0.346733,0.10326,0.501253,0.198669
6686,26,8,0.346708,0.103301,0.501189,0.198564
6687,26,8,0.346683,0.103341,0.501125,0.19846
6688,26,8,0.346658,0.103382,0.501061,0.198356
6689,26,8,0.346633,0.103423,0.500996,0.198251
6690,26,8,0.346608,0.103463,0.500931,0.198146
6691,26,8,0.346582,0.103504,0.500866,0.198042
6692,26,8,0.346557,0.103544,0.500801,0.197937
6693,26,8,0.346532,0.103585,0.500737,0.197833
6694,26,8,0.346507,0.103625,0.500672,0.197729
6695,26,8,0.346482,0.103666,0.500607,0.197625
6696,26,8,0.346457,0.103706,0.500541,0.197522
6697,26,8,0.346432,0.103747,0.500476,0.197418
6698,26,8,0.346406,0.103787,0.500411,0.197315
6699,26,8,0.346381,0.103827,0.500345,0.197212
6700,26,8,0.346356,0.103868,0.500279,0.197108
6701,26,8,0.34633,0.103908,0.500213,0.197004
6702,26,8,0.346305,0.103948,0.500146,0.1969
6703,26,8,0.346279,0.103988,0.500079,0.196796
6704,26,8,0.346253,0.104029,0.500012,0.196691
6705,26,8,0.346227,0.104069,0.499944,0.196586
6706,26,8,0.346201,0.10411,0.499876,0.196481
6707,26,8,0.346175,0.10415,0.499807,0.196376
6708,26,8,0.346149,0.104191,0.499739,0.196271
6709,26,8,0.346122,0.104231,0.499671,0.196166
6710,26,7,0.360181,0.104109,0.499601,0.19606
6711,26,10,0.363895,0.115319,0.56409,0.195955
6712,26,11,0.496852,0.172868,0.740284,0.195849
6713,26,10,0.363838,0.115356,0.563929,0.195743
6714,26,10,0.508426,0.177236,0.740623,0.195637
6715,26,5,0.359726,0.122718,0.499254,0.19553
6716,26,5,0.359756,0.122757,0.499184,0.195423
6717,26,5,0.359785,0.122795,0.499114,0.195316
6718,26,5,0.359815,0.122834,0.499044,0.195209
6719,26,5,0.359844,0.122872,0.498973,0.195102
6720,26,5,0.359874,0.122911,0.498902,0.194995
6721,26,5,0.359904,0.122949,0.498831,0.194888
6722,26,5,0.359933,0.122988,0.49876,0.194781
6723,26,5,0.359963,0.123026,0.498688,0.194673
6724,26,5,0.359992,0.123064,0.498616,0.194565
6725,26,5,0.360022,0.123102,0.498543,0.194457
6726,26,5,0.360051,0.12314,0.49847,0.194349
6727,26,5,0.36008,0.123178,0.498396,0.194241
6728,26,5,0.360109,0.123216,0.498322,0.194133
6729,26,5,0.360138,0.123253,0.498247,0.194025
6730,26,5,0.360167,0.123291,0.498173,0.193916
6731,26,5,0.360197,0.123328,0.498098,0.193808
6732,26,5,0.360226,0.123366,0.498023,0.193699
6733,26,5,0.360255,0.123403,0.497948,0.19359
6734,26,5,0.360284,0.123441,0.497873,0.193481
6735,26,5,0.360313,0.123478,0.497797,0.193372
6736,26,5,0.360342,0.123516,0.497722,0.193263
6737,26,5,0.360371,0.123553,0.497646,0.193153
6738,26,5,0.360399,0.123591,0.497571,0.193043
6739,26,5,0.360428,0.123628,0.497494,0.192933
6740,26,5,0.360457,0.123666,0.497418,0.192823
6741,26,5,0.360486,0.123703,0.497342,0.192713
6742,26,5,0.360514,0.12374,0.497266,0.192603
6743,26,5,0.360543,0.123778,0.497189,0.192492
6744,26,5,0.360572,0.123815,0.497113,0.192382
6745,26,5,0.360601,0.123852,0.497037,0.192272
6746,26,5,0.36063,0.12389,0.49696,0.192161
6747,26,5,0.360659,0.123927,0.496884,0.19205
6748,26,5,0.360688,0.123964,0.496808,0.19194
6749,26,5,0.360717,0.124001,0.496732,0.191829
6750,26,5,0.360746,0.124038,0.496655,0.191718
6751,26,5,0.360775,0.124075,0.496579,0.191607
6752,26,5,0.360805,0.124112,0.496502,0.191496
6753,26,5,0.360834,0.124149,0.496426,0.191384
6754,26,5,0.360863,0.124186,0.49635,0.191272
6755,26,5,0.360892,0.124223,0.496273,0.19116
6756,26,5,0.360921,0.12426,0.496196,0.191049
6757,26,5,0.36095,0.124297,0.496119,0.190937
6758,26,5,0.360979,0.124334,0.496042,0.190825
6759,26,5,0.361008,0.12437,0.495963,0.190713
6760,26,5,0.361037,0.124407,0.495885,0.190601
6761,26,5,0.361066,0.124443,0.495805,0.190489
6762,26,5,0.361094,0.124479,0.495726,0.190377
6763,26,5,0.361123,0.124515,0.495646,0.190264
6764,26,5,0.361151,0.124551,0.495566,0.190152
6765,26,5,0.361179,0.124588,0.495486,0.190039
6766,26,5,0.361208,0.124624,0.495406,0.189926
6767,26,5,0.361236,0.124659,0.495325,0.189814
6768,26,5,0.361264,0.124695,0.495244,0.189701
6769,26,5,0.361292,0.124731,0.495163,0.189588
6770,26,5,0.36132,0.124767,0.495082,0.189475
6771,26,5,0.361348,0.124803,0.495,0.189362
6772,26,5,0.361376,0.124839,0.494919,0.189249
6773,26,5,0.361404,0.124874,0.494837,0.189136
6774,26,5,0.361432,0.124909,0.494754,0.189023
6775,26,5,0.36146,0.124945,0.494672,0.188911
6776,26,5,0.361488,0.12498,0.49459,0.188798
6777,26,5,0.361516,0.125015,0.494507,0.188685
6778,26,5,0.361544,0.12505,0.49454,0.188573
6779,26,5,0.361572,0.125085,0.4947,0.18846
6780,26,5,0.3616,0.12512,0.494859,0.188347
6781,26,5,0.361628,0.125155,0.495018,0.188235
6782,26,5,0.361656,0.12519,0.495177,0.188122
6783,26,5,0.361684,0.125224,0.495337,0.188009
6784,26,5,0.361712,0.125259,0.495496,0.187896
6785,26,5,0.36174,0.125294,0.495655,0.187784
6786,26,5,0.361768,0.125329,0.495814,0.187671
6787,26,5,0.361796,0.125363,0.495972,0.187559
6788,26,5,0.361824,0.125397,0.49613,0.187446
6789,26,5,0.361852,0.125432,0.496288,0.187334
6790,26,5,0.361879,0.125466,0.496446,0.187221
6791,26,5,0.361907,0.1255,0.496604,0.187108
6792,26,5,0.361935,0.125535,0.496762,0.186995
6793,26,5,0.361963,0.125569,0.496919,0.186883
6794,26,5,0.361991,0.125603,0.497077,0.18677
6795,26,5,0.362018,0.125637,0.497234,0.186657
6796,26,5,0.362046,0.125671,0.497391,0.186544
6797,26,5,0.362073,0.125705,0.497547,0.186431
6798,26,5,0.362101,0.125739,0.497703,0.186317
6799,26,5,0.362128,0.125774,0.49786,0.186203
6800,26,5,0.362155,0.125808,0.498016,0.186089
6801,26,5,0.362182,0.125842,0.498172,0.185975
6802,26,5,0.362209,0.125876,0.498328,0.18586
6803,26,5,0.362236,0.12591,0.498484,0.185745
6804,26,5,0.362262,0.125945,0.498639,0.185629
6805,26,5,0.362289,0.125979,0.498794,0.185513
6806,26,5,0.362315,0.126013,0.498949,0.185398
6807,26,5,0.362341,0.126047,0.499104,0.185282
6808,26,5,0.362368,0.126081,0.499259,0.185165
6809,26,5,0.362393,0.126115,0.499413,0.185049
6810,26,5,0.362419,0.126149,0.499567,0.184932
6811,26,5,0.362444,0.126183,0.499721,0.184815
6812,26,5,0.36247,0.126216,0.499875,0.184698
6813,26,5,0.362495,0.12625,0.500028,0.18458
6814,26,5,0.36252,0.126284,0.500181,0.184463
6815,26,5,0.362545,0.126317,0.500334,0.184345
6816,26,5,0.36257,0.126351,0.500486,0.184228
6817,26,5,0.362594,0.126384,0.500638,0.18411
6818,26,5,0.362618,0.126417,0.50079,0.183992
6819,26,8,0.413503,0.127638,0.599089,0.183874
6820,26,6,0.396191,0.141769,0.598977,0.183757
6821,26,10,0.427612,0.141161,0.658664,0.183639
6822,25,5,0.379204,0.172939,0.658856,0.183521
6823,25,9,0.382564,0.133136,0.659048,0.183404
6824,25,9,0.38257,0.133191,0.65924,0.183286
6825,25,9,0.382576,0.133246,0.659432,0.183168
6826,25,9,0.382581,0.133301,0.659624,0.183051
6827,25,9,0.382587,0.133355,0.659816,0.182933
6828,24,12,0.375169,0.112812,0.557187,0.182815
6829,24,14,0.466711,0.167394,0.759046,0.182696
6830,24,9,0.360826,0.0991238,0.502592,0.182578
6831,24,9,0.360804,0.0991387,0.502741,0.182458
6832,24,9,0.360782,0.0991536,0.50289,0.182339
6833,24,9,0.36076,0.0991684,0.503039,0.18222
6834,24,9,0.360738,0.0991832,0.503187,0.182101
6835,24,9,0.360716,0.099198,0.503335,0.181981
6836,24,9,0.360694,0.0992128,0.503483,0.181862
6837,24,9,0.360672,0.0992276,0.50363,0.181742
6838,24,9,0.36065,0.0992426,0.503777,0.181622
6839,24,9,0.360628,0.0992576,0.503924,0.181501
6840,24,9,0.360606,0.0992726,0.504071,0.18138
6841,24,9,0.360583,0.0992877,0.504217,0.181259
6842,24,9,0.360561,0.0993028,0.504363,0.181137
6843,24,9,0.360539,0.099318,0.504509,0.181016
6844,24,9,0.360517,0.0993331,0.504655,0.180894
6845,24,9,0.360494,0.0993484,0.504801,0.180772
6846,24,9,0.360472,0.0993637,0.504947,0.180649
6847,23,8,0.342369,0.0903804,0.488177,0.180527
6848,23,8,0.342326,0.0903616,0.48808,0.180404
6849,23,8,0.342283,0.0903427,0.487982,0.18028
6850,23,8,0.342239,0.0903238,0.487883,0.180157
6851,23,8,0.342195,0.0903049,0.487784,0.180033
6852,23,8,0.342152,0.0902861,0.487686,0.17991
6853,23,8,0.342108,0.0902672,0.487587,0.179786
6854,23,8,0.342064,0.0902484,0.487488,0.179662
6855,23,8,0.342021,0.0902297,0.487389,0.179538
6856,23,8,0.341977,0.0902112,0.48729,0.179414
6857,23,8,0.341933,0.0901926,0.487191,0.17929
6858,23,8,0.341889,0.090174,0.487091,0.179165
6859,23,8,0.341845,0.0901553,0.486991,0.179041
6860,23,8,0.341802,0.0901367,0.48689,0.178916
6861,23,8,0.341758,0.090118,0.48679,0.178792
6862,23,8,0.341714,0.0900994,0.486689,0.178667
6863,23,8,0.34167,0.090081,0.486588,0.178542
6864,23,8,0.341626,0.0900625,0.486487,0.178417
6865,23,8,0.341582,0.090044,0.486385,0.178291
6866,23,8,0.341539,0.0900256,0.486284,0.178165
6867,23,8,0.341495,0.0900073,0.486182,0.178039
6868,23,8,0.341451,0.0899887,0.48608,0.177913
6869,23,8,0.341407,0.0899702,0.485977,0.177787
6870,23,8,0.341363,0.0899515,0.485874,0.177661
6871,23,8,0.341319,0.089933,0.48577,0.177534
6872,23,8,0.341275,0.0899144,0.485667,0.177408
6873,23,8,0.341231,0.0898959,0.485563,0.177282
6874,23,8,0.341188,0.0898775,0.48546,0.177155
6875,23,8,0.341144,0.0898592,0.485356,0.177028
6876,23,8,0.3411,0.0898408,0.485253,0.176902
6877,23,8,0.341057,0.0898224,0.485148,0.176775
6878,23,8,0.341013,0.0898041,0.485044,0.176649
6879,23,8,0.34097,0.0897856,0.48494,0.176523
6880,23,8,0.340926,0.0897673,0.484835,0.176396
6881,23,8,0.340882,0.089749,0.48473,0.176269
6882,23,8,0.340839,0.0897308,0.484625,0.176142
6883,23,8,0.340795,0.0897126,0.48452,0.176015
6884,23,8,0.340752,0.0896944,0.484415,0.175889
6885,23,8,0.340709,0.0896763,0.48431,0.175762
6886,23,8,0.340666,0.0896582,0.484204,0.175635
6887,23,8,0.340622,0.08964,0.484098,0.175508
6888,23,8,0.340579,0.0896219,0.483992,0.175381
6889,23,8,0.340535,0.0896036,0.483885,0.175253
6890,23,8,0.340492,0.0895854,0.483778,0.175125
6891,23,8,0.340449,0.0895672,0.483671,0.174998
6892,23,8,0.340405,0.0895491,0.483563,0.174869
6893,23,8,0.340361,0.0895312,0.483456,0.174741
6894,23,8,0.340318,0.0895131,0.483349,0.174613
6895,23,8,0.340274,0.0894951,0.483241,0.174484
6896,23,8,0.340231,0.0894771,0.483134,0.174356
6897,23,8,0.340187,0.089459,0.483026,0.174228
6898,23,8,0.340144,0.089441,0.482918,0.1741
6899,23,8,0.3401,0.089423,0.482809,0.173972
6900,23,8,0.340056,0.0894052,0.482701,0.173845
6901,23,8,0.340013,0.0893873,0.482593,0.173717
6902,23,8,0.339969,0.0893696,0.482486,0.173589
6903,23,8,0.339926,0.0893519,0.482377,0.173462
6904,23,8,0.339882,0.0893343,0.482269,0.173333
6905,23,8,0.339839,0.0893167,0.48216,0.173206
6906,23,8,0.339795,0.0892994,0.482051,0.173077
6907,23,8,0.339751,0.089282,0.481942,0.172949
6908,23,8,0.339708,0.0892648,0.481834,0.172821
6909,23,8,0.339664,0.0892475,0.481725,0.172693
6910,23,8,0.33962,0.0892301,0.481615,0.172565
6911,23,8,0.339576,0.0892125,0.481505,0.172437
6912,23,8,0.339532,0.0891951,0.481395,0.17231
6913,23,8,0.339488,0.0891776,0.481285,0.172182
6914,23,8,0.339444,0.08916,0.481175,0.172055
6915,23,8,0.3394,0.0891424,0.481064,0.171927
6916,23,8,0.339356,0.0891249,0.480952,0.1718
6917,23,8,0.339311,0.0891074,0.480841,0.171672
6918,23,8,0.339267,0.0890901,0.480729,0.171544
6919,23,8,0.339222,0.0890727,0.480617,0.171415
6920,23,8,0.339178,0.0890553,0.480504,0.171287
6921,23,8,0.339133,0.089038,0.480391,0.171159
6922,23,8,0.339089,0.0890206,0.480278,0.17103
6923,23,8,0.339044,0.0890033,0.480165,0.170902
6924,23,8,0.338999,0.0889861,0.480052,0.170773
6925,23,8,0.338954,0.088969,0.479939,0.170644
6926,23,8,0.33891,0.0889519,0.479825,0.170516
6927,23,8,0.338865,0.0889348,0.479712,0.170387
6928,23,8,0.338821,0.0889178,0.479598,0.170258
6929,23,8,0.338776,0.0889006,0.479483,0.17013
6930,23,8,0.338731,0.0888834,0.479369,0.170002
6931,23,8,0.338687,0.0888663,0.479254,0.169874
6932,23,8,0.338642,0.0888492,0.479138,0.169746
6933,23,8,0.338597,0.0888323,0.479023,0.169618
6934,23,8,0.338552,0.0888155,0.478908,0.169489
6935,23,8,0.338507,0.0887985,0.478792,0.16936
6936,23,8,0.338462,0.0887817,0.478675,0.169232
6937,23,8,0.338417,0.0887649,0.478559,0.169103
6938,23,8,0.338372,0.0887482,0.478442,0.168974
6939,23,8,0.338327,0.0887315,0.478325,0.168845
6940,23,8,0.338282,0.0887149,0.478207,0.168717
6941,23,8,0.338237,0.0886983,0.478089,0.168588
6942,23,8,0.338192,0.0886818,0.477971,0.168459
6943,23,8,0.338146,0.0886653,0.477852,0.168329
6944,23,8,0.338101,0.088649,0.477734,0.1682
6945,23,8,0.338055,0.0886327,0.477614,0.16807
6946,23,8,0.33801,0.0886165,0.477495,0.16794
6947,23,8,0.337964,0.0886005,0.477376,0.16781
6948,23,8,0.337919,0.0885845,0.477257,0.167679
6949,23,8,0.337873,0.0885687,0.477137,0.167549
6950,23,8,0.337827,0.088553,0.477017,0.167418
