iteration,c0,m0,s0,mx0,mn0
8889,9,0.263862,0.0916777,0.386527,0.099876
8890,9,0.263932,0.0915937,0.386433,0.100065
8891,9,0.264002,0.0915098,0.386338,0.100254
8892,9,0.264072,0.0914258,0.386243,0.100443
8893,9,0.264142,0.091342,0.386148,0.100632
8894,9,0.264212,0.0912581,0.386052,0.100821
8895,9,0.264282,0.0911746,0.385957,0.101009
8896,9,0.264353,0.0910911,0.385861,0.101198
8897,9,0.264423,0.0910077,0.385766,0.101386
8898,9,0.264494,0.0909245,0.385671,0.101575
8899,9,0.264564,0.0908411,0.385575,0.101763
8900,9,0.264635,0.0907578,0.385479,0.101952
8901,9,0.264705,0.0906745,0.385383,0.10214
8902,9,0.264776,0.0905912,0.385287,0.102328
8903,9,0.264846,0.0905082,0.38519,0.102517
8904,9,0.264917,0.0904251,0.385094,0.102705
8905,9,0.264988,0.0903421,0.384997,0.102893
8906,9,0.265059,0.0902593,0.384901,0.103081
8907,9,0.26513,0.0901766,0.384805,0.103268
8908,9,0.265201,0.090094,0.384709,0.103456
8909,9,0.265272,0.0900116,0.384613,0.103644
8910,9,0.265343,0.0899291,0.384516,0.103831
8911,9,0.265415,0.0898466,0.384419,0.104019
8912,9,0.265486,0.0897642,0.384322,0.104206
8913,9,0.265557,0.0896818,0.384224,0.104393
8914,9,0.265629,0.0895994,0.384126,0.104581
8915,9,0.2657,0.0895173,0.384028,0.104768
8916,9,0.265772,0.0894353,0.38393,0.104955
8917,9,0.265843,0.0893533,0.383832,0.105142
8918,9,0.265915,0.0892714,0.383734,0.105329
8919,9,0.265987,0.0891896,0.383636,0.105516
8920,9,0.266058,0.0891079,0.383538,0.105704
8921,9,0.26613,0.0890263,0.383439,0.105891
8922,9,0.266202,0.0889448,0.38334,0.106078
8923,9,0.266274,0.0888634,0.383241,0.106265
8924,9,0.266346,0.088782,0.383141,0.106453
8925,9,0.266419,0.0887007,0.383042,0.10664
8926,9,0.266491,0.0886197,0.382942,0.106827
8927,9,0.266563,0.0885386,0.382843,0.107014
8928,9,0.266636,0.0884576,0.382744,0.1072
8929,9,0.266708,0.0883767,0.382644,0.107387
8930,9,0.266781,0.088296,0.382545,0.107574
8931,9,0.266854,0.0882152,0.382446,0.10776
8932,9,0.266927,0.0881344,0.382346,0.107947
8933,9,0.267,0.0880537,0.382245,0.108134
8934,9,0.267072,0.0879731,0.382144,0.10832
8935,9,0.267145,0.0878925,0.382043,0.108507
8936,9,0.267218,0.0878119,0.381942,0.108693
8937,9,0.267291,0.0877312,0.38184,0.10888
8938,9,0.267364,0.0876507,0.381737,0.109067
8939,9,0.267437,0.0875703,0.381634,0.109253
8940,9,0.26751,0.08749,0.381531,0.109439
8941,9,0.267583,0.0874099,0.381428,0.109626
8942,9,0.267656,0.0873298,0.381325,0.109812
8943,9,0.267729,0.0872499,0.381221,0.109998
8944,9,0.267802,0.0871701,0.381118,0.110184
8945,9,0.267876,0.0870903,0.381014,0.11037
8946,9,0.267949,0.0870109,0.380911,0.110556
8947,9,0.268023,0.0869314,0.380807,0.110742
8948,9,0.268096,0.0868522,0.380704,0.110928
8949,9,0.26817,0.0867731,0.380601,0.111113
8950,9,0.268243,0.086694,0.380497,0.111299
8951,9,0.268317,0.086615,0.380392,0.111485
8952,9,0.26839,0.0865359,0.380288,0.11167
8953,9,0.268464,0.086457,0.380183,0.111856
8954,9,0.268537,0.086378,0.380077,0.112042
8955,9,0.268611,0.0862991,0.379972,0.112228
8956,9,0.268684,0.0862204,0.379866,0.112413
8957,9,0.268758,0.0861418,0.379761,0.112599
8958,9,0.268832,0.0860631,0.379655,0.112784
8959,9,0.268905,0.0859846,0.379548,0.11297
8960,9,0.268979,0.0859061,0.379442,0.113155
8961,9,0.269053,0.0858278,0.379335,0.113341
8962,10,0.281515,0.0894357,0.393003,0.113527
8963,10,0.28157,0.0893457,0.392898,0.113713
8964,10,0.281626,0.0892558,0.392792,0.113898
8965,10,0.281682,0.089166,0.392685,0.114083
8966,10,0.281739,0.0890763,0.392579,0.114269
8967,11,0.290487,0.0891869,0.392472,0.114454
8968,11,0.29052,0.0890832,0.392365,0.11464
8969,11,0.290553,0.0889795,0.392258,0.114825
8970,11,0.290586,0.0888759,0.392151,0.11501
8971,11,0.290619,0.0887723,0.392043,0.115195
8972,11,0.290652,0.0886688,0.391935,0.11538
8973,11,0.290685,0.0885655,0.391826,0.115565
8974,11,0.290718,0.0884622,0.391718,0.11575
8975,11,0.290751,0.0883591,0.391609,0.115935
8976,11,0.290784,0.0882561,0.3915,0.116119
8977,11,0.290817,0.0881531,0.39139,0.116303
8978,11,0.29085,0.0880501,0.391281,0.116488
8979,11,0.290883,0.0879473,0.391171,0.116672
8980,11,0.290915,0.0878446,0.391061,0.116856
8981,10,0.280948,0.08584,0.377151,0.11704
8982,10,0.280996,0.0857432,0.37704,0.117224
8983,10,0.281043,0.0856466,0.376929,0.117408
8984,10,0.281091,0.0855502,0.376816,0.117591
8985,10,0.281138,0.0854537,0.376704,0.117775
8986,11,0.291114,0.087231,0.390398,0.117958
8987,11,0.291147,0.0871291,0.390287,0.118142
8988,11,0.291181,0.0870273,0.390175,0.118326
8989,11,0.291214,0.0869255,0.390063,0.118509
8990,10,0.281377,0.0849736,0.376138,0.118693
8991,10,0.281425,0.0848779,0.376024,0.118876
8992,11,0.291314,0.0866203,0.389727,0.119059
8993,11,0.291348,0.0865189,0.389615,0.119243
8994,11,0.291381,0.0864174,0.389502,0.119426
8995,10,0.281617,0.0844964,0.375568,0.119609
8996,11,0.291448,0.086215,0.389276,0.119792
8997,10,0.281713,0.0843065,0.37534,0.119975
8998,11,0.291515,0.086013,0.389049,0.120157
8999,11,0.291548,0.0859122,0.388935,0.12034
9000,10,0.281857,0.084023,0.374997,0.120522
9001,11,0.302242,0.0937492,0.423248,0.120705
9002,9,0.29458,0.0934639,0.388592,0.120887
9003,9,0.280794,0.0896015,0.388477,0.12107
9004,8,0.267387,0.0859359,0.370157,0.121252
9005,8,0.26744,0.0858406,0.369962,0.121434
9006,10,0.277933,0.0796805,0.369768,0.121616
9007,9,0.284269,0.086866,0.388013,0.121799
9008,10,0.278071,0.0795313,0.369379,0.121981
9009,11,0.291879,0.0849103,0.38778,0.122164
9010,11,0.302538,0.0930659,0.424763,0.122346
9011,9,0.294633,0.0924889,0.387545,0.122528
9012,11,0.302604,0.0929152,0.425099,0.122711
9013,9,0.294645,0.092273,0.387309,0.122893
9014,11,0.302669,0.0927649,0.425433,0.123075
9015,11,0.302702,0.0926899,0.425599,0.123257
9016,9,0.294661,0.0919498,0.386952,0.123439
9017,9,0.281276,0.0881533,0.386833,0.123621
9018,11,0.288579,0.081286,0.386714,0.123804
9019,9,0.284943,0.0858673,0.386595,0.123986
9020,9,0.284999,0.0857852,0.386476,0.124168
9021,9,0.285055,0.0857033,0.386357,0.12435
9022,9,0.285112,0.0856215,0.386237,0.124532
9023,9,0.285168,0.08554,0.386117,0.124713
9024,11,0.292376,0.0834263,0.385997,0.124895
9025,11,0.303027,0.0919475,0.427258,0.125077
9026,9,0.294712,0.090879,0.385756,0.125259
9027,9,0.28162,0.0871309,0.385635,0.12544
9028,9,0.281654,0.0870293,0.385514,0.125622
9029,9,0.281688,0.0869278,0.385392,0.125804
9030,9,0.281722,0.0868265,0.38527,0.125985
9031,11,0.289261,0.0801953,0.385148,0.126167
9032,9,0.285672,0.084813,0.385026,0.126349
9033,9,0.285728,0.0847332,0.384904,0.126531
9034,11,0.292707,0.0824525,0.384782,0.126712
9035,9,0.289835,0.0875946,0.38466,0.126893
9036,9,0.289868,0.0874981,0.384538,0.127074
9037,11,0.292807,0.0821636,0.384415,0.127256
9038,11,0.29284,0.0820675,0.384293,0.127437
9039,11,0.303476,0.0909319,0.42955,0.127618
9040,9,0.282066,0.085822,0.384047,0.127799
9041,9,0.2821,0.0857223,0.383924,0.127981
9042,9,0.282134,0.0856228,0.3838,0.128162
9043,9,0.282169,0.0855233,0.383676,0.128343
9044,9,0.282203,0.0854239,0.383552,0.128524
9045,11,0.289997,0.0790521,0.383428,0.128705
9046,11,0.293106,0.0813044,0.383304,0.128886
9047,9,0.290223,0.0864484,0.38318,0.129066
9048,11,0.293173,0.0811151,0.383056,0.129247
9049,9,0.290288,0.0862599,0.382931,0.129428
9050,11,0.303825,0.0901549,0.431328,0.129608
9051,9,0.282444,0.084733,0.382682,0.129789
9052,9,0.282479,0.0846349,0.382557,0.129969
9053,9,0.282513,0.0845368,0.382432,0.130149
9054,9,0.282548,0.0844388,0.382306,0.13033
9055,9,0.282583,0.0843411,0.382181,0.13051
9056,9,0.280609,0.0826981,0.382055,0.13069
9057,9,0.280662,0.0826142,0.38193,0.13087
9058,11,0.290682,0.0780183,0.381804,0.13105
9059,9,0.287183,0.0827325,0.381678,0.13123
9060,11,0.293575,0.0799921,0.381551,0.13141
9061,11,0.304172,0.0893965,0.433089,0.131589
9062,9,0.282824,0.0836616,0.381297,0.131768
9063,9,0.28098,0.0821149,0.381169,0.131948
9064,11,0.290998,0.0775514,0.381042,0.132127
9065,11,0.293742,0.0795313,0.380914,0.132306
9066,9,0.290841,0.0846907,0.380786,0.132485
9067,11,0.30436,0.088991,0.43404,0.132664
9068,11,0.304391,0.088924,0.434198,0.132843
9069,9,0.283066,0.0829899,0.380401,0.133021
9070,9,0.2831,0.0828945,0.380272,0.1332
9071,11,0.291367,0.0770149,0.380143,0.133378
9072,11,0.29142,0.076939,0.380014,0.133556
9073,11,0.294009,0.0788024,0.379885,0.133735
9074,11,0.304577,0.0885249,0.43514,0.133913
9075,9,0.283274,0.0824202,0.379627,0.134091
9076,9,0.281672,0.0810553,0.379498,0.13427
9077,11,0.291685,0.0765623,0.379368,0.134448
9078,10,0.282988,0.0747875,0.368842,0.134627
9079,11,0.294212,0.0782634,0.37911,0.134805
9080,9,0.291296,0.0834436,0.37898,0.134983
9081,11,0.304796,0.0880668,0.43623,0.135162
9082,9,0.283519,0.0817639,0.378719,0.13534
9083,11,0.292003,0.0761165,0.378589,0.135518
9084,9,0.288586,0.0809475,0.378458,0.135696
9085,11,0.294414,0.0777302,0.378327,0.135874
9086,11,0.304951,0.0877439,0.437002,0.136052
9087,9,0.283694,0.0812997,0.378064,0.136229
9088,9,0.283729,0.0812073,0.377932,0.136407
9089,9,0.283764,0.081115,0.377799,0.136585
9090,9,0.282423,0.0799488,0.377666,0.136763
9091,11,0.292428,0.075532,0.377533,0.13694
9092,10,0.286376,0.0760815,0.369309,0.137118
9093,11,0.305166,0.087299,0.438078,0.137295
9094,11,0.305197,0.0872362,0.438231,0.137472
9095,8,0.291261,0.0826085,0.376999,0.137648
9096,8,0.291283,0.082519,0.376866,0.137825
9097,8,0.291305,0.0824297,0.376732,0.138001
9098,11,0.2928,0.0750306,0.376598,0.138178
9099,11,0.294887,0.0765111,0.376464,0.138353
9100,11,0.294921,0.0764254,0.37633,0.138529
9101,11,0.305411,0.0868007,0.439297,0.138705
9102,8,0.291415,0.0819855,0.376061,0.13888
9103,9,0.284255,0.0798413,0.375926,0.139056
9104,10,0.299738,0.0751074,0.375791,0.139231
9105,11,0.29509,0.076,0.375655,0.139406
9106,9,0.292144,0.0812369,0.375519,0.139581
9107,10,0.313419,0.0868595,0.440208,0.139756
9108,9,0.294981,0.0825804,0.375247,0.139931
9109,11,0.305655,0.0863142,0.440512,0.140106
9110,10,0.313477,0.0866941,0.440663,0.140281
9111,8,0.291614,0.0811966,0.374837,0.140455
9112,7,0.279769,0.079951,0.370093,0.14063
9113,9,0.283655,0.0782073,0.374563,0.140804
9114,10,0.300182,0.0744381,0.374424,0.140978
9115,10,0.302124,0.0756385,0.374286,0.141152
9116,10,0.302147,0.0755587,0.374147,0.141325
9117,9,0.306902,0.0884756,0.441719,0.141499
9118,9,0.284778,0.0785163,0.373869,0.141673
9119,10,0.300405,0.0741126,0.37373,0.141846
9120,10,0.30224,0.0752417,0.373591,0.14202
9121,9,0.292623,0.0800339,0.373452,0.142194
9122,11,0.306044,0.0855523,0.442467,0.142368
9123,8,0.291879,0.0801717,0.373173,0.142542
9124,9,0.284986,0.0779993,0.373034,0.142716
9125,10,0.300671,0.0737286,0.372894,0.14289
9126,11,0.295794,0.0742724,0.372754,0.143063
9127,9,0.292814,0.079568,0.372614,0.143237
9128,11,0.306222,0.0852115,0.44336,0.143411
9129,10,0.313843,0.0856893,0.443508,0.143584
9130,7,0.280585,0.0786767,0.370917,0.143758
9131,9,0.28461,0.0769171,0.37205,0.143931
9132,11,0.294597,0.0727397,0.371908,0.144104
9133,11,0.296028,0.0737181,0.371766,0.144277
9134,10,0.313938,0.0854359,0.444247,0.14445
9135,9,0.28537,0.0770701,0.371482,0.144623
9136,10,0.301163,0.0730455,0.37134,0.144797
9137,9,0.295021,0.0741148,0.371276,0.144969
9138,9,0.293165,0.0787366,0.371329,0.145142
9139,9,0.293197,0.0786626,0.371383,0.145315
9140,11,0.306576,0.0845504,0.445131,0.145487
9141,8,0.292285,0.0786874,0.371491,0.145659
9142,7,0.28114,0.0778718,0.371546,0.145831
9143,9,0.285249,0.0760936,0.371601,0.146003
9144,8,0.291924,0.0781533,0.371656,0.146175
9145,9,0.285356,0.0759597,0.371713,0.146347
9146,11,0.295336,0.0718701,0.371768,0.146519
9147,10,0.301655,0.0723904,0.371825,0.146691
9148,11,0.296531,0.0725685,0.371882,0.146864
9149,11,0.306839,0.0840754,0.446453,0.147036
9150,8,0.302749,0.0802103,0.371996,0.147208
9151,9,0.295012,0.0786378,0.372054,0.147379
9152,8,0.292537,0.0778161,0.372113,0.147551
9153,9,0.285998,0.0756053,0.372171,0.147722
9154,8,0.292582,0.0776607,0.37223,0.147893
9155,7,0.281747,0.0770449,0.37229,0.148064
9156,9,0.286103,0.0753682,0.372349,0.148236
9157,9,0.286137,0.0752895,0.372409,0.148407
9158,10,0.302146,0.0717664,0.372469,0.148578
9159,10,0.303156,0.0723428,0.37253,0.148748
9160,11,0.307156,0.0835184,0.448054,0.148919
9161,11,0.307185,0.0834689,0.448198,0.149089
9162,10,0.314466,0.0841191,0.448342,0.14926
9163,9,0.286346,0.0748222,0.372775,0.14943
9164,9,0.28638,0.074745,0.372837,0.149601
9165,11,0.296332,0.0707653,0.3729,0.149771
9166,10,0.30332,0.071863,0.372963,0.149941
9167,11,0.29716,0.0711919,0.373027,0.150112
9168,8,0.301449,0.0782494,0.37309,0.150282
9169,11,0.297226,0.071052,0.373154,0.150453
9170,8,0.301488,0.0781247,0.373219,0.150624
9171,9,0.296456,0.0720929,0.373284,0.150794
9172,9,0.294243,0.0763712,0.37335,0.150965
9173,9,0.294275,0.0763064,0.373416,0.151136
9174,11,0.307552,0.0828429,0.450052,0.151307
9175,8,0.293063,0.0760824,0.37355,0.151477
9176,8,0.293087,0.0760098,0.373618,0.151648
9177,9,0.286833,0.0737634,0.373686,0.151818
9178,9,0.286867,0.0736897,0.373755,0.151988
9179,11,0.297061,0.0700048,0.373824,0.152158
9180,10,0.303648,0.0709426,0.373892,0.152328
9181,11,0.307748,0.0825201,0.451033,0.152498
9182,8,0.293227,0.0755801,0.374031,0.152667
9183,9,0.287367,0.0735806,0.374101,0.152837
9184,11,0.29732,0.0697447,0.374172,0.153007
9185,11,0.297754,0.0699733,0.374243,0.153176
9186,10,0.3149,0.0831195,0.451728,0.153346
9187,8,0.293344,0.0752285,0.374385,0.153516
9188,9,0.287629,0.0732914,0.374458,0.153685
9189,11,0.297579,0.0694914,0.37453,0.153854
9190,10,0.303884,0.0703194,0.374604,0.154024
9191,9,0.309622,0.08575,0.452421,0.154193
9192,9,0.287354,0.0726832,0.374751,0.154362
9193,11,0.297786,0.0692939,0.374825,0.154531
9194,10,0.303978,0.0700785,0.3749,0.1547
9195,7,0.293304,0.0782062,0.374976,0.154868
9196,11,0.298114,0.0692744,0.375052,0.155037
9197,11,0.298147,0.0692125,0.375128,0.155206
9198,9,0.29506,0.0747836,0.375205,0.155374
9199,11,0.308243,0.0817413,0.453517,0.155543
9200,8,0.29365,0.0743458,0.375361,0.155711
9201,10,0.304058,0.0696141,0.375439,0.155879
9202,11,0.298311,0.0689078,0.375517,0.156047
9203,8,0.302137,0.0762461,0.375595,0.156214
9204,9,0.295249,0.0744471,0.375675,0.156382
9205,9,0.29528,0.0743922,0.375754,0.156549
9206,9,0.295311,0.0743375,0.375834,0.156717
9207,11,0.298474,0.0686109,0.375915,0.156884
9208,9,0.295374,0.0742291,0.375996,0.157051
9209,11,0.308513,0.081339,0.454862,0.157219
9210,8,0.29389,0.0736984,0.37616,0.157386
9211,9,0.288016,0.0714001,0.376244,0.157553
9212,10,0.30455,0.0691453,0.376327,0.157719
9213,9,0.298442,0.0701964,0.37641,0.157886
9214,11,0.298701,0.0682082,0.376494,0.158053
9215,11,0.308673,0.0811087,0.455659,0.15822
9216,9,0.29492,0.0733485,0.376662,0.158386
9217,10,0.315443,0.0820165,0.455924,0.158553
9218,9,0.288258,0.0709513,0.376831,0.15872
9219,9,0.288293,0.0708881,0.376915,0.158886
9220,9,0.28932,0.0715975,0.377,0.159053
9221,9,0.289372,0.0715485,0.377086,0.159219
9222,8,0.295335,0.0737353,0.377171,0.159385
9223,9,0.289477,0.0714511,0.377256,0.159552
9224,10,0.305085,0.0686709,0.377343,0.159718
9225,11,0.299057,0.0676045,0.377429,0.159883
9226,10,0.315596,0.0817359,0.457104,0.160049
9227,9,0.288569,0.0703922,0.377605,0.160214
9228,8,0.294322,0.0725982,0.377693,0.160379
9229,11,0.299641,0.0677124,0.377782,0.160544
9230,11,0.299692,0.0676737,0.377871,0.160708
9231,10,0.304856,0.0680846,0.377961,0.160872
9232,11,0.309118,0.0805002,0.457884,0.161037
9233,9,0.294869,0.0721203,0.378142,0.161201
9234,8,0.30128,0.0739587,0.378232,0.161365
9235,9,0.294862,0.0719808,0.378323,0.161529
9236,8,0.301244,0.0738295,0.378414,0.161693
9237,11,0.309248,0.0803344,0.458526,0.161857
9238,8,0.294566,0.072028,0.378598,0.162021
9239,9,0.288984,0.0696851,0.37869,0.162184
9240,9,0.290369,0.0706674,0.378783,0.162348
9241,9,0.290421,0.0706239,0.378876,0.162512
9242,9,0.290473,0.0705807,0.37897,0.162675
9243,9,0.290526,0.0705378,0.379063,0.162838
9244,8,0.296312,0.0727653,0.379158,0.163002
9245,11,0.300457,0.0671281,0.379252,0.163165
9246,11,0.299734,0.0665656,0.379347,0.163328
9247,11,0.299766,0.06652,0.379442,0.163491
9248,10,0.315965,0.081135,0.45992,0.163654
9249,9,0.294812,0.0710345,0.379633,0.163818
9250,8,0.300985,0.0729565,0.379729,0.163981
9251,9,0.294804,0.0709032,0.379825,0.164144
9252,11,0.309629,0.0798746,0.460421,0.164307
9253,9,0.289466,0.0689152,0.380018,0.164471
9254,9,0.289501,0.0688622,0.380115,0.164633
9255,10,0.306466,0.0676444,0.380212,0.164796
9256,9,0.300145,0.0685991,0.38031,0.164958
9257,11,0.300085,0.0660798,0.380408,0.16512
9258,11,0.309779,0.0797046,0.461166,0.165282
9259,9,0.289672,0.0686014,0.380604,0.165444
9260,9,0.289707,0.0685501,0.380703,0.165606
9261,9,0.289741,0.0684991,0.380803,0.165768
9262,11,0.301319,0.0665884,0.380903,0.16593
9263,10,0.30682,0.067426,0.381003,0.166091
9264,9,0.300498,0.0683969,0.381104,0.166252
9265,9,0.297131,0.0716813,0.381205,0.166413
9266,11,0.309977,0.0794914,0.462147,0.166574
9267,8,0.295276,0.0705474,0.381409,0.166735
9268,11,0.301621,0.0664185,0.381512,0.166896
9269,8,0.305127,0.074459,0.381615,0.167056
9270,11,0.300498,0.0655592,0.381718,0.167217
9271,11,0.3101,0.0793679,0.462758,0.167377
9272,9,0.294714,0.0695868,0.381925,0.167538
9273,9,0.290152,0.0679134,0.38203,0.167698
9274,11,0.301923,0.06626,0.382134,0.167858
9275,11,0.301973,0.0662346,0.382239,0.168018
9276,11,0.300688,0.0653407,0.382344,0.168178
9277,9,0.297498,0.0712874,0.382449,0.168338
9278,11,0.300751,0.065271,0.382555,0.168497
9279,10,0.316462,0.0804914,0.463726,0.168657
9280,9,0.290391,0.0675941,0.382768,0.168817
9281,8,0.295621,0.0699308,0.382874,0.168976
9282,10,0.307659,0.0669928,0.382982,0.169136
9283,9,0.29947,0.0722385,0.383089,0.169296
9284,10,0.306116,0.0660522,0.383196,0.169455
9285,9,0.29774,0.0710539,0.383304,0.169614
9286,11,0.310464,0.0790362,0.46456,0.169773
9287,8,0.295769,0.0696859,0.38352,0.169931
9288,9,0.292872,0.0688814,0.383628,0.17009
9289,8,0.298324,0.0712073,0.383737,0.170248
9290,10,0.30801,0.0668447,0.383846,0.170406
9291,9,0.3017,0.0678981,0.383956,0.170564
9292,11,0.310605,0.0789203,0.465267,0.170722
9293,10,0.316678,0.0802839,0.465384,0.17088
9294,7,0.288646,0.0712836,0.384286,0.171037
9295,9,0.290896,0.0669637,0.384397,0.171194
9296,9,0.310161,0.061075,0.384508,0.171352
9297,9,0.308134,0.0598799,0.384619,0.171509
9298,10,0.306443,0.0656928,0.384731,0.171666
9299,11,0.301403,0.064629,0.384843,0.171823
9300,10,0.316782,0.0802006,0.466203,0.171979
9301,7,0.279349,0.0710757,0.385068,0.172136
9302,11,0.303309,0.065671,0.385181,0.172292
9303,10,0.306559,0.0655839,0.385295,0.172449
9304,11,0.310883,0.0787183,0.46667,0.172605
9305,7,0.297275,0.0626552,0.385524,0.172761
9306,9,0.310954,0.0608758,0.385638,0.172917
9307,11,0.301647,0.0644301,0.385753,0.173074
9308,10,0.316901,0.0801231,0.46713,0.17323
9309,7,0.293464,0.0724926,0.385983,0.173386
9310,9,0.30662,0.0860823,0.467359,0.173542
9311,7,0.280221,0.0710471,0.386214,0.173698
9312,9,0.297862,0.0708051,0.38633,0.173854
9313,11,0.301828,0.0642973,0.386446,0.174009
9314,11,0.311108,0.0785803,0.467816,0.174165
9315,9,0.294462,0.0673051,0.38668,0.17432
9316,10,0.317016,0.0800628,0.468043,0.174475
9317,8,0.296502,0.0686556,0.386914,0.17463
9318,9,0.305475,0.0690853,0.387032,0.174785
9319,7,0.293315,0.0793394,0.38715,0.17494
9320,11,0.302039,0.0641605,0.387268,0.175094
9321,9,0.320734,0.0763419,0.468608,0.175249
9322,9,0.294413,0.0669889,0.387506,0.175403
9323,10,0.317115,0.0800249,0.468834,0.175558
9324,9,0.30748,0.086053,0.468946,0.175712
9325,7,0.284646,0.0725917,0.387866,0.175867
9326,7,0.281518,0.0710497,0.387987,0.176021
9327,9,0.291957,0.0658829,0.388109,0.176175
9328,7,0.29884,0.0619058,0.388231,0.176329
9329,8,0.300103,0.0703325,0.388353,0.176482
9330,9,0.295013,0.067868,0.388475,0.176635
9331,8,0.300193,0.0703026,0.388598,0.176788
9332,10,0.309825,0.0664263,0.388721,0.17694
9333,9,0.302056,0.0717908,0.388844,0.177093
9334,10,0.309911,0.0664221,0.388967,0.177245
9335,9,0.297045,0.0692484,0.389091,0.177397
9336,11,0.31159,0.0783772,0.470286,0.177549
9337,7,0.299454,0.0616691,0.38934,0.177701
9338,8,0.300504,0.0702086,0.389464,0.177852
9339,9,0.30037,0.0710644,0.389589,0.178004
9340,11,0.305144,0.0652895,0.389714,0.178155
9341,9,0.310628,0.0589843,0.389839,0.178307
9342,10,0.317379,0.0799975,0.470947,0.178457
9343,9,0.308622,0.0860885,0.471057,0.178608
9344,11,0.311759,0.0783403,0.471167,0.178758
9345,9,0.292542,0.0654452,0.390339,0.178908
9346,7,0.304233,0.0639444,0.390465,0.179058
9347,10,0.310465,0.0664295,0.39059,0.179208
9348,12,0.311426,0.0768681,0.423421,0.179357
9349,14,0.320408,0.0812119,0.471712,0.179507
9350,11,0.312121,0.0765469,0.423386,0.179657
9351,11,0.312105,0.0765249,0.423369,0.179806
9352,12,0.318648,0.0757222,0.423351,0.179956
9353,12,0.314048,0.0776786,0.423335,0.180105
9354,14,0.313343,0.0714084,0.423318,0.180254
9355,11,0.316497,0.0693233,0.423302,0.180402
9356,12,0.308324,0.0748895,0.423287,0.18055
9357,12,0.307386,0.074739,0.423272,0.180699
9358,11,0.311997,0.0763796,0.423258,0.180846
9359,10,0.309591,0.0796936,0.423243,0.180994
9360,14,0.315582,0.0721032,0.423229,0.181142
9361,13,0.32011,0.0728829,0.423214,0.181289
9362,12,0.318843,0.075718,0.4232,0.181436
9363,14,0.315614,0.0720818,0.423186,0.181583
9364,12,0.324118,0.0687805,0.423173,0.181731
9365,13,0.320129,0.072876,0.423159,0.181878
9366,12,0.314536,0.0776179,0.423146,0.182025
9367,14,0.315658,0.0720577,0.423133,0.182171
9368,13,0.320143,0.0728744,0.42312,0.182318
9369,12,0.318982,0.0757336,0.423108,0.182464
9370,12,0.314686,0.0776088,0.423095,0.182611
