iteration,c0,m0,s0,mx0,mn0
2197,8,0.240622,0.152872,0.516307,0.0178402
2198,9,0.231887,0.146304,0.516437,0.0179196
2199,8,0.240807,0.152933,0.516567,0.0180011
2200,9,0.277412,0.118555,0.516696,0.117499
2201,11,0.256771,0.115933,0.516825,0.11769
2202,10,0.240474,0.141061,0.516955,0.0182576
2203,9,0.23727,0.14472,0.517084,0.0183472
2204,10,0.240662,0.141106,0.517212,0.018439
2205,9,0.232556,0.146485,0.517341,0.0185324
2206,10,0.24085,0.14115,0.51747,0.0186276
2207,9,0.232749,0.146534,0.517598,0.0187246
2208,9,0.232846,0.146558,0.517727,0.0188236
2209,10,0.241133,0.141214,0.517855,0.0189243
2210,10,0.241228,0.141235,0.517984,0.0190267
2211,12,0.237848,0.129289,0.518112,0.0191312
2212,9,0.233236,0.146652,0.51824,0.0192375
2213,10,0.241514,0.141295,0.518368,0.0193457
2214,10,0.246119,0.139445,0.518496,0.0194554
2215,10,0.241705,0.141334,0.518624,0.0195664
2216,12,0.238335,0.129369,0.518752,0.0196794
2217,9,0.267404,0.124578,0.518879,0.120744
2218,9,0.233826,0.146785,0.519007,0.0199097
2219,9,0.238983,0.145072,0.519134,0.0200274
2220,10,0.242186,0.141428,0.519261,0.0201469
2221,10,0.242283,0.141446,0.519388,0.0202681
2222,10,0.24238,0.141464,0.519515,0.0203908
2223,9,0.234324,0.146889,0.519641,0.020515
2224,10,0.247169,0.139613,0.519767,0.0206405
2225,9,0.234525,0.146928,0.519893,0.0207673
2226,11,0.232346,0.133098,0.520019,0.0208957
2227,9,0.234726,0.146967,0.520144,0.0210255
2228,9,0.234827,0.146986,0.52027,0.0211568
2229,12,0.239623,0.129555,0.520395,0.0212896
2230,10,0.243161,0.141596,0.520519,0.0214233
2231,11,0.232858,0.133175,0.520644,0.0215579
2232,11,0.229765,0.137317,0.520768,0.0216934
2233,10,0.243455,0.141642,0.520893,0.0218302
2234,9,0.240632,0.145344,0.521017,0.0219681
2235,10,0.243651,0.141672,0.521142,0.0221072
2236,11,0.233373,0.133248,0.521266,0.022247
2237,10,0.264994,0.1214,0.52139,0.124554
2238,10,0.243947,0.141717,0.521513,0.0225303
2239,11,0.233683,0.133291,0.521637,0.0226731
2240,11,0.230598,0.137421,0.52176,0.022817
2241,9,0.257457,0.143466,0.521884,0.0229617
2242,8,0.25009,0.150542,0.522007,0.0231076
2243,8,0.250181,0.150569,0.522129,0.0232545
2244,9,0.263017,0.140933,0.522252,0.0234025
2245,11,0.234307,0.133374,0.522374,0.0235513
2246,8,0.250456,0.150649,0.522495,0.0237011
2247,9,0.263312,0.140998,0.522617,0.0238522
2248,11,0.237539,0.135999,0.522738,0.024004
2249,13,0.234776,0.126939,0.522859,0.0241569
2250,11,0.231643,0.137536,0.522981,0.0243104
2251,8,0.250915,0.150779,0.523102,0.0244647
2252,8,0.251007,0.150805,0.523222,0.0246198
2253,10,0.245898,0.135369,0.523343,0.0247755
2254,10,0.268977,0.119214,0.523463,0.121912
2255,9,0.258705,0.143792,0.523584,0.0250903
2256,8,0.251376,0.150905,0.523703,0.0252492
2257,8,0.251468,0.150929,0.523823,0.025409
2258,9,0.258974,0.143857,0.523942,0.0255694
2259,11,0.253012,0.130826,0.52406,0.0257307
2260,8,0.251746,0.151002,0.524179,0.0258925
2261,8,0.257974,0.148489,0.524298,0.0260548
2262,10,0.246327,0.142019,0.524416,0.0262176
2263,8,0.258181,0.148534,0.524535,0.0263811
2264,11,0.236302,0.133605,0.524653,0.0265452
2265,13,0.236384,0.127095,0.524771,0.0267101
2266,8,0.252303,0.151146,0.524889,0.0268755
2267,8,0.252396,0.15117,0.525007,0.0270415
2268,11,0.253862,0.130979,0.525124,0.0272082
2269,9,0.259959,0.144087,0.525242,0.0273758
2270,9,0.265589,0.141451,0.525359,0.0275438
2271,10,0.241131,0.138459,0.525476,0.0277123
2272,9,0.260229,0.144148,0.525593,0.0278813
2273,8,0.25922,0.14875,0.525709,0.0280508
2274,13,0.255449,0.139653,0.525825,0.028221
2275,9,0.275672,0.156281,0.525942,0.0283919
2276,9,0.275738,0.156268,0.526058,0.0285636
2277,10,0.28017,0.148814,0.526174,0.0287359
2278,9,0.275868,0.156241,0.52629,0.0289086
2279,10,0.2803,0.148788,0.526405,0.0290815
2280,12,0.271681,0.137223,0.526521,0.0292551
2281,9,0.276064,0.1562,0.526637,0.0294291
2282,9,0.281785,0.153161,0.526752,0.0296034
2283,10,0.2619,0.15424,0.526868,0.0297781
2284,10,0.280625,0.148723,0.526983,0.0299531
2285,9,0.28201,0.153112,0.527099,0.0301286
2286,10,0.262133,0.154172,0.527214,0.0303048
2287,9,0.276457,0.156118,0.527328,0.0304816
2288,9,0.282236,0.153064,0.527443,0.0306589
2289,13,0.261736,0.136742,0.527557,0.0308368
2290,10,0.281015,0.148643,0.527671,0.0310152
2291,12,0.272499,0.137053,0.527784,0.031194
2292,10,0.264704,0.15241,0.527897,0.0313734
2293,10,0.286395,0.145573,0.52801,0.0315533
2294,10,0.262754,0.153988,0.528123,0.0317336
2295,14,0.254662,0.134438,0.528236,0.0319143
2296,14,0.254745,0.134416,0.528349,0.0320955
2297,14,0.254828,0.134395,0.528462,0.032277
2298,13,0.257226,0.139176,0.528574,0.0324587
2299,10,0.270411,0.149918,0.528686,0.0326409
2300,10,0.286911,0.145457,0.528798,0.0328233
2301,12,0.257885,0.14096,0.52891,0.0330063
2302,12,0.259567,0.143218,0.529022,0.0331894
2303,11,0.277722,0.142155,0.529134,0.0333729
2304,10,0.290067,0.13255,0.529244,0.112365
2305,10,0.287278,0.145374,0.529355,0.0337408
2306,10,0.287352,0.145357,0.529465,0.0339251
2307,12,0.26002,0.139527,0.529576,0.0341096
2308,12,0.259994,0.143094,0.529686,0.0342944
2309,13,0.258043,0.138951,0.529795,0.0344796
2310,12,0.256361,0.144465,0.529905,0.0346649
2311,12,0.260327,0.139464,0.530014,0.0348505
2312,13,0.258267,0.13889,0.530123,0.0350364
2313,10,0.290475,0.13261,0.530232,0.110632
2314,12,0.264677,0.14246,0.530341,0.0354089
2315,14,0.256322,0.134006,0.530449,0.0355953
2316,13,0.258564,0.138808,0.530558,0.0357819
2317,10,0.282761,0.14826,0.530666,0.0359689
2318,10,0.288231,0.145156,0.530775,0.0361561
2319,12,0.260942,0.139338,0.530883,0.0363435
2320,13,0.258862,0.138726,0.530991,0.036531
2321,11,0.278872,0.141912,0.531098,0.0367187
2322,12,0.274817,0.136542,0.531205,0.0369068
2323,12,0.267472,0.141121,0.531312,0.0370951
2324,11,0.262579,0.146366,0.531419,0.0372836
2325,13,0.264734,0.135912,0.531526,0.0374723
2326,13,0.259307,0.138602,0.531632,0.0376613
2327,12,0.260113,0.140356,0.531738,0.0378503
2328,11,0.262882,0.146278,0.531843,0.0380394
2329,13,0.265067,0.135819,0.531948,0.0382286
2330,11,0.279448,0.141787,0.532052,0.0384181
2331,14,0.257648,0.133662,0.532156,0.0386078
2332,11,0.263186,0.146189,0.532259,0.0387976
2333,11,0.264779,0.144987,0.532362,0.0389876
2334,11,0.263337,0.146144,0.532464,0.0391779
2335,12,0.26836,0.14086,0.532566,0.0393686
2336,10,0.28954,0.144852,0.532667,0.0395595
2337,13,0.265732,0.135633,0.532769,0.0397505
2338,11,0.265109,0.144915,0.53287,0.0399415
2339,11,0.280023,0.141659,0.532971,0.0401328
2340,10,0.271904,0.150544,0.533071,0.0403243
2341,13,0.266064,0.135539,0.533171,0.0405159
2342,12,0.268876,0.140705,0.533272,0.0407076
2343,12,0.26895,0.140683,0.533372,0.0408994
2344,12,0.267143,0.141778,0.533471,0.0410913
2345,13,0.266395,0.135446,0.533571,0.0412832
2346,12,0.255574,0.142596,0.53367,0.0414754
2347,12,0.269244,0.140596,0.53377,0.0416676
2348,12,0.269318,0.140574,0.533869,0.0418598
2349,12,0.269392,0.140552,0.533968,0.0420523
2350,13,0.26681,0.13533,0.534067,0.0422449
2351,12,0.255953,0.142493,0.534166,0.0424376
2352,11,0.277535,0.143994,0.534264,0.0426305
2353,14,0.259462,0.133188,0.534362,0.0428234
2354,12,0.269761,0.140443,0.53446,0.0430166
2355,12,0.269835,0.140422,0.534558,0.0432098
2356,11,0.277861,0.143897,0.534656,0.0434032
2357,14,0.259792,0.133103,0.534754,0.0435968
2358,12,0.270056,0.140357,0.534851,0.0437905
2359,12,0.256559,0.142329,0.534949,0.0439842
2360,13,0.267639,0.135101,0.535046,0.044178
2361,12,0.270277,0.140292,0.535142,0.044372
2362,13,0.267805,0.135055,0.535238,0.0445662
2363,12,0.256862,0.142247,0.535333,0.0447606
2364,12,0.270499,0.140226,0.535428,0.044955
2365,11,0.263799,0.146559,0.535524,0.0451496
2366,14,0.260531,0.132914,0.535619,0.0453443
2367,12,0.257165,0.142166,0.535715,0.0455391
2368,14,0.260695,0.132872,0.53581,0.045734
2369,12,0.270867,0.140118,0.535905,0.045929
2370,11,0.278995,0.14356,0.536,0.0461242
2371,13,0.256045,0.136601,0.536095,0.0463196
2372,12,0.271088,0.140054,0.536189,0.046515
2373,11,0.279237,0.143489,0.536283,0.0467105
2374,14,0.261186,0.132748,0.536376,0.0469061
2375,13,0.262924,0.137598,0.53647,0.0471019
2376,12,0.269719,0.141075,0.536563,0.0472978
2377,13,0.269046,0.134715,0.536657,0.0474939
2378,13,0.263144,0.137539,0.536751,0.04769
2379,11,0.279719,0.143348,0.536844,0.0478861
2380,12,0.270038,0.140991,0.536937,0.0480823
2381,12,0.270117,0.14097,0.53703,0.0482787
2382,14,0.261842,0.132585,0.537123,0.048475
2383,12,0.271898,0.13982,0.537216,0.0486715
2384,12,0.271972,0.139799,0.537309,0.0488682
2385,12,0.272045,0.139778,0.537402,0.0490649
2386,12,0.258603,0.141791,0.537495,0.0492617
2387,12,0.270593,0.140845,0.537588,0.0494587
2388,12,0.270672,0.140824,0.537681,0.0496556
2389,14,0.262414,0.132445,0.537773,0.0498527
2390,13,0.264025,0.137304,0.537866,0.0500499
2391,13,0.252035,0.13162,0.537958,0.0502471
2392,12,0.252879,0.136946,0.53805,0.0504444
2393,12,0.252953,0.136926,0.538142,0.0506417
2394,12,0.253027,0.136907,0.538234,0.0508392
2395,12,0.253102,0.136887,0.538327,0.0510367
2396,12,0.253176,0.136868,0.538419,0.0512343
2397,12,0.25325,0.136848,0.53851,0.0514319
2398,13,0.252617,0.131483,0.538602,0.0516295
2399,12,0.253398,0.136809,0.538692,0.0518272
2400,12,0.253472,0.136789,0.538783,0.052025
2401,12,0.253546,0.13677,0.538873,0.0522229
2402,13,0.252949,0.131406,0.538963,0.0524208
2403,12,0.253694,0.136731,0.539052,0.0526188
2404,13,0.253115,0.131367,0.539142,0.052817
2405,12,0.253842,0.136692,0.539232,0.0530152
2406,12,0.253916,0.136672,0.539322,0.0532134
2407,13,0.253364,0.13131,0.539411,0.0534118
2408,12,0.254064,0.136634,0.5395,0.0536101
2409,12,0.254138,0.136614,0.539589,0.0538086
2410,12,0.254212,0.136595,0.539678,0.054007
2411,13,0.253695,0.131234,0.539768,0.0542055
2412,12,0.25436,0.136557,0.539856,0.0544041
2413,13,0.253861,0.131196,0.539945,0.0546026
2414,12,0.254508,0.136519,0.540033,0.0548012
2415,13,0.254027,0.131159,0.540121,0.0549999
2416,12,0.254656,0.136481,0.540209,0.0551986
2417,12,0.25473,0.136462,0.540297,0.0553973
2418,12,0.254804,0.136444,0.540385,0.055596
2419,12,0.254878,0.136425,0.540473,0.0557948
2420,12,0.254952,0.136406,0.540561,0.0559937
2421,12,0.255026,0.136388,0.54065,0.0561926
2422,11,0.261685,0.140709,0.540737,0.0563915
2423,13,0.254689,0.131013,0.540824,0.0565904
2424,12,0.255248,0.136333,0.540911,0.0567894
2425,11,0.261923,0.140653,0.540998,0.0569884
2426,13,0.254937,0.130959,0.541085,0.0571875
2427,12,0.255469,0.136279,0.541172,0.0573867
2428,12,0.255543,0.136261,0.541259,0.0575859
2429,10,0.263462,0.147385,0.541345,0.0577852
2430,10,0.26353,0.147367,0.541431,0.0579845
2431,10,0.263598,0.147349,0.541517,0.0581838
2432,13,0.272513,0.143031,0.541602,0.0583832
2433,12,0.255911,0.136172,0.541688,0.0585827
2434,10,0.263801,0.147295,0.541773,0.0587822
2435,10,0.263869,0.147277,0.541858,0.0589817
2436,13,0.272777,0.142927,0.541944,0.0591813
2437,10,0.264005,0.147242,0.542029,0.0593809
2438,11,0.28693,0.151106,0.542113,0.0595805
2439,12,0.256351,0.136067,0.542197,0.0597801
2440,10,0.264207,0.14719,0.54228,0.0599798
2441,13,0.273105,0.142798,0.542363,0.0601794
2442,10,0.264341,0.147155,0.542445,0.0603792
2443,10,0.264408,0.147138,0.542527,0.0605789
2444,10,0.264475,0.147121,0.542609,0.0607787
2445,10,0.264542,0.147104,0.542691,0.0609784
2446,11,0.28734,0.15094,0.542772,0.0611782
2447,13,0.273497,0.142643,0.542853,0.061378
2448,10,0.264743,0.147053,0.542934,0.0615779
2449,10,0.26481,0.147036,0.543015,0.0617777
2450,10,0.264877,0.14702,0.543096,0.0619776
2451,13,0.273758,0.142541,0.543176,0.0621775
2452,10,0.26501,0.146986,0.543255,0.0623774
2453,13,0.273888,0.14249,0.543335,0.0625773
2454,12,0.257448,0.135816,0.543415,0.0627772
2455,12,0.257521,0.1358,0.543494,0.0629771
2456,10,0.265277,0.146921,0.543574,0.0631771
2457,13,0.274148,0.142389,0.543653,0.063377
2458,10,0.26541,0.146889,0.543732,0.063577
2459,11,0.288002,0.150674,0.54381,0.0637769
2460,14,0.27302,0.13722,0.543889,0.0639769
2461,10,0.258898,0.147117,0.543968,0.0641769
2462,11,0.258741,0.1417,0.544047,0.0643768
2463,10,0.265743,0.14681,0.544125,0.0645768
2464,10,0.265809,0.146794,0.544203,0.0647768
2465,14,0.273388,0.137093,0.544281,0.0649768
2466,11,0.259017,0.141636,0.544358,0.0651768
2467,10,0.266008,0.146748,0.544435,0.0653768
2468,10,0.266075,0.146732,0.544512,0.0655768
2469,10,0.266141,0.146717,0.544588,0.0657768
2470,10,0.266207,0.146702,0.544664,0.0659768
2471,14,0.27383,0.136943,0.54474,0.0661767
2472,13,0.258709,0.130217,0.544816,0.0663767
2473,11,0.259499,0.141526,0.544891,0.0665767
2474,10,0.266471,0.146641,0.544967,0.0667767
2475,10,0.266536,0.146626,0.545041,0.0669766
2476,14,0.274197,0.136818,0.545116,0.0671766
2477,10,0.259817,0.146859,0.54519,0.0673766
2478,11,0.259841,0.141449,0.545264,0.0675765
2479,10,0.266799,0.146567,0.545339,0.0677765
2480,11,0.289707,0.15011,0.545412,0.0679764
2481,13,0.259444,0.130088,0.545486,0.0681763
2482,10,0.260099,0.146782,0.545559,0.0683762
2483,11,0.260182,0.141374,0.545633,0.0685761
2484,10,0.267125,0.146495,0.545706,0.068776
2485,13,0.276529,0.141613,0.545779,0.0689758
2486,10,0.267256,0.146467,0.545852,0.0691757
2487,10,0.267321,0.146453,0.545926,0.0693755
2488,14,0.275071,0.136523,0.545998,0.0695753
2489,11,0.26059,0.141288,0.546071,0.0697752
2490,10,0.267516,0.146413,0.546144,0.069975
2491,14,0.275289,0.136451,0.546215,0.0701748
2492,11,0.260792,0.141246,0.546287,0.0703747
2493,10,0.26771,0.146373,0.546359,0.0705745
2494,14,0.275506,0.136379,0.546431,0.0707743
2495,11,0.260995,0.141205,0.546503,0.0709741
2496,10,0.267903,0.146334,0.546574,0.0711738
2497,10,0.267968,0.146321,0.546646,0.0713735
2498,12,0.287691,0.143722,0.546717,0.0715732
2499,12,0.260732,0.135154,0.546788,0.0717729
2500,11,0.261331,0.141138,0.546859,0.0719725
2501,10,0.268226,0.146271,0.54693,0.0721721
2502,10,0.26829,0.146258,0.547,0.0723717
2503,12,0.287991,0.143622,0.547071,0.0725713
2504,12,0.261094,0.13509,0.547141,0.0727709
2505,10,0.268482,0.146221,0.547212,0.072747
2506,14,0.27637,0.136096,0.547282,0.072547
2507,11,0.261799,0.141048,0.547352,0.072347
2508,10,0.268674,0.146185,0.547421,0.072147
2509,13,0.277489,0.141121,0.547491,0.071947
2510,10,0.268801,0.146161,0.547561,0.071747
2511,10,0.268864,0.14615,0.54763,0.071547
2512,13,0.277678,0.141052,0.5477,0.071347
2513,10,0.268991,0.146126,0.547769,0.0711471
2514,12,0.288645,0.14341,0.547837,0.0709471
2515,12,0.261888,0.134957,0.547906,0.0707471
2516,10,0.269182,0.146092,0.547974,0.0705471
2517,10,0.269245,0.146081,0.548043,0.0703471
2518,10,0.269308,0.14607,0.548111,0.0701471
2519,13,0.278118,0.140892,0.548179,0.0699471
2520,10,0.269434,0.146048,0.548248,0.0697471
2521,10,0.269497,0.146037,0.548316,0.069547
2522,10,0.26956,0.146026,0.548383,0.0693471
2523,10,0.269623,0.146016,0.548451,0.0691471
2524,12,0.289234,0.143225,0.548519,0.0689471
2525,12,0.262606,0.134844,0.548587,0.0687471
2526,10,0.257831,0.146678,0.548654,0.0685471
2527,10,0.269875,0.145975,0.548721,0.0683471
2528,13,0.27868,0.140694,0.548789,0.0681471
2529,10,0.257991,0.14663,0.548855,0.0679471
2530,10,0.270064,0.145945,0.548922,0.0677471
2531,10,0.270127,0.145935,0.548988,0.0675472
2532,10,0.270189,0.145925,0.549054,0.0673472
2533,10,0.270252,0.145916,0.549119,0.0671472
2534,10,0.270315,0.145906,0.549185,0.0669473
2535,13,0.279116,0.140542,0.54925,0.0667473
2536,11,0.263704,0.140719,0.549315,0.0665473
2537,10,0.270502,0.145878,0.549379,0.0663474
2538,10,0.270564,0.145869,0.549443,0.0661474
2539,12,0.290109,0.14296,0.549507,0.0659475
2540,11,0.267269,0.140132,0.549571,0.0657475
2541,11,0.264028,0.14067,0.549634,0.0655476
2542,10,0.270813,0.145832,0.549698,0.0653476
2543,10,0.270875,0.145823,0.549761,0.0651477
2544,14,0.279058,0.135264,0.549824,0.0649478
2545,12,0.264034,0.134647,0.549886,0.0647479
2546,12,0.264105,0.134638,0.549949,0.0645479
2547,12,0.264176,0.134629,0.550012,0.064348
2548,12,0.264247,0.13462,0.550074,0.0641481
2549,11,0.270391,0.139013,0.550137,0.0639482
2550,12,0.264388,0.134602,0.550198,0.0637483
2551,12,0.264459,0.134593,0.55026,0.0635484
2552,12,0.264529,0.134584,0.550321,0.0633486
2553,12,0.2646,0.134576,0.550383,0.0631487
2554,11,0.270736,0.138972,0.550444,0.0629489
2555,12,0.264741,0.134559,0.550506,0.0627491
2556,12,0.264811,0.134551,0.550567,0.0625493
2557,12,0.264882,0.134543,0.550628,0.0623495
2558,12,0.264952,0.134535,0.550689,0.0621497
2559,11,0.271079,0.138933,0.55075,0.06195
2560,11,0.271148,0.138926,0.55081,0.0617502
2561,12,0.265163,0.134511,0.550871,0.0615505
2562,12,0.265233,0.134504,0.550932,0.0613508
2563,12,0.265303,0.134496,0.550993,0.0611511
2564,12,0.265374,0.134489,0.551053,0.0609514
2565,12,0.265444,0.134482,0.551114,0.0607517
2566,11,0.27156,0.138884,0.551174,0.0605521
2567,11,0.271628,0.138877,0.551234,0.0603524
2568,12,0.265654,0.134461,0.551294,0.0601528
2569,11,0.271765,0.138864,0.551354,0.0599532
2570,12,0.265794,0.134447,0.551414,0.0597536
2571,12,0.265864,0.134441,0.551475,0.059554
2572,12,0.265934,0.134434,0.551535,0.0593545
2573,11,0.272039,0.13884,0.551595,0.0591549
2574,12,0.266074,0.134421,0.551655,0.0589554
2575,12,0.266143,0.134415,0.551715,0.0587558
2576,11,0.272244,0.138822,0.551775,0.0585563
2577,11,0.272313,0.138817,0.551835,0.0583568
2578,12,0.266353,0.134397,0.551894,0.0581574
2579,11,0.272449,0.138806,0.551953,0.057958
2580,12,0.266492,0.134386,0.552013,0.0577586
2581,12,0.266562,0.13438,0.552072,0.0575593
2582,12,0.266632,0.134375,0.552132,0.0573601
2583,12,0.266702,0.134369,0.552191,0.0571609
2584,12,0.266771,0.134364,0.552251,0.0569617
2585,11,0.272859,0.138776,0.55231,0.0567626
2586,11,0.272927,0.138772,0.552369,0.0565634
2587,12,0.26698,0.134349,0.552428,0.0563643
2588,12,0.267049,0.134344,0.552487,0.0561651
2589,12,0.273613,0.132861,0.552547,0.055966
2590,12,0.267188,0.134335,0.552606,0.0557669
2591,12,0.267257,0.13433,0.552664,0.055568
2592,12,0.273843,0.13285,0.552723,0.055369
2593,13,0.268335,0.129093,0.552782,0.05517
2594,15,0.29619,0.133865,0.552841,0.054971
2595,15,0.296229,0.133837,0.552899,0.0547721
2596,15,0.301505,0.131519,0.552957,0.0545733
2597,15,0.30155,0.131492,0.553015,0.0543745
2598,15,0.296347,0.133756,0.553073,0.0541757
2599,15,0.296386,0.133729,0.553131,0.0539771
2600,16,0.295448,0.129511,0.553189,0.0537785
2601,15,0.301729,0.131386,0.553247,0.05358
2602,15,0.296503,0.133648,0.553303,0.0533814
2603,15,0.296542,0.133621,0.55336,0.053183
2604,15,0.296581,0.133594,0.553417,0.0529846
2605,15,0.296619,0.133568,0.553474,0.0527863
2606,15,0.301952,0.131254,0.55353,0.0525881
2607,15,0.301997,0.131228,0.553587,0.0523899
2608,15,0.302041,0.131203,0.553644,0.0521918
2609,15,0.302085,0.131177,0.5537,0.0519938
2610,15,0.296813,0.133436,0.553756,0.0517959
2611,15,0.296851,0.13341,0.553812,0.051598
2612,15,0.302218,0.131101,0.553867,0.0514002
2613,15,0.296928,0.133359,0.553922,0.0512024
2614,15,0.296966,0.133333,0.553977,0.0510048
2615,15,0.297004,0.133307,0.55403,0.0508071
2616,15,0.302394,0.130999,0.554084,0.0506096
2617,15,0.297081,0.133256,0.554138,0.050412
2618,16,0.296289,0.12904,0.554191,0.0502146
2619,15,0.297157,0.133205,0.554244,0.0500171
2620,15,0.302569,0.1309,0.554296,0.0498198
2621,15,0.297233,0.133154,0.554348,0.0496225
2622,15,0.302656,0.13085,0.5544,0.0494252
2623,15,0.3027,0.130826,0.554451,0.049228
2624,15,0.297346,0.133078,0.554502,0.0490309
2625,16,0.296611,0.128863,0.554553,0.0488338
2626,15,0.297421,0.133028,0.554603,0.0486369
2627,16,0.296703,0.128813,0.554653,0.0484401
2628,15,0.297496,0.132979,0.554703,0.0482435
2629,16,0.296794,0.128764,0.554752,0.048047
2630,15,0.297571,0.132929,0.554801,0.0478506
2631,16,0.296885,0.128715,0.554849,0.0476543
2632,15,0.297646,0.13288,0.554897,0.0474581
2633,15,0.297683,0.132856,0.554945,0.047262
2634,15,0.29772,0.132831,0.554993,0.0470658
2635,15,0.303218,0.130537,0.55504,0.0468699
2636,15,0.297794,0.132783,0.555087,0.046674
2637,15,0.303303,0.13049,0.555134,0.0464782
2638,15,0.303346,0.130467,0.55518,0.0462825
2639,15,0.297905,0.132711,0.555227,0.046087
2640,15,0.297942,0.132687,0.555272,0.0458915
2641,15,0.297979,0.132663,0.555317,0.045696
2642,15,0.298015,0.132639,0.555362,0.0455007
2643,15,0.298052,0.132615,0.555406,0.0453056
2644,15,0.298088,0.132592,0.55545,0.0451107
2645,15,0.298125,0.132568,0.555495,0.0449158
2646,15,0.298161,0.132545,0.555539,0.044721
2647,15,0.298197,0.132521,0.555584,0.0445263
2648,15,0.298234,0.132498,0.555629,0.0443318
2649,15,0.29827,0.132475,0.555673,0.0441375
2650,15,0.298306,0.132452,0.555717,0.0439433
2651,15,0.298342,0.132429,0.55576,0.0437492
2652,15,0.298378,0.132406,0.555804,0.0435552
2653,15,0.298413,0.132383,0.555847,0.0433612
2654,15,0.298449,0.13236,0.555889,0.0431674
2655,15,0.298485,0.132337,0.555932,0.0429737
2656,15,0.29852,0.132315,0.555973,0.0427802
2657,15,0.298556,0.132292,0.556015,0.0425868
2658,15,0.298592,0.132269,0.556056,0.0423935
2659,15,0.298627,0.132247,0.556097,0.0422002
2660,15,0.298662,0.132224,0.556138,0.0420072
2661,15,0.298698,0.132202,0.556179,0.0418142
2662,15,0.298733,0.132179,0.55622,0.0416215
2663,15,0.298768,0.132157,0.55626,0.0414288
2664,15,0.298803,0.132135,0.5563,0.0412361
2665,15,0.298838,0.132113,0.55634,0.0410437
2666,15,0.298873,0.132091,0.556379,0.0408513
2667,15,0.298909,0.132069,0.556418,0.0406592
2668,15,0.298944,0.132047,0.556457,0.0404673
2669,15,0.298979,0.132026,0.556496,0.0402754
2670,15,0.299014,0.132004,0.556535,0.0400838
2671,15,0.299049,0.131983,0.556573,0.0398924
2672,13,0.293965,0.139646,0.556611,0.039701
2673,16,0.30916,0.133539,0.556648,0.0395099
